domain,entity_ru,entity_latin,fact_type,value,book_id,authors,title,year,section_path,para_no,quote,confidence,period,note,book_type,flags
flora_berries_mushrooms,брусника,Vaccinium vitis-idaea,use,Бруснику мочат; ягоды почти не портятся при хранении (бензойная кислота),586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава IV. Весенние явления у лесных кустарников и кустарничков > Кустарнички > Брусника (Vaccinium vitisidaea),430,"Ценным свойством ягод брусники является то, что они почти не портятся при хранении, их можно в большом количестве заготавливать впрок.",B,modern_reference,"фенология средней полосы европейской России; для Новгорода сроки на ~1-2 нед. позже; современная практика, для XIII в. не засвидетельствована — только аналогия",scholarly,
flora_berries_mushrooms,брусника,Vaccinium vitis-idaea,season,Брусника вечнозелёная — выходит из-под снега зелёной,586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава IV. Весенние явления у лесных кустарников и кустарничков > Кустарнички > Брусника (Vaccinium vitisidaea),422,"Из-под снега брусника выходит такой же зеленой, какой была летом.",B,modern_reference,фенология средней полосы европейской России; для Новгорода сроки на ~1-2 нед. позже; видима зимой,scholarly,
flora_berries_mushrooms,брусника,Vaccinium vitis-idaea,habitat,Брусника особенно обильна в светлых сосняках на сухом песке,586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава IV. Весенние явления у лесных кустарников и кустарничков > Кустарнички > Брусника (Vaccinium vitisidaea),431,"Особенно обильна она в светлых сосняках, развивающихся на сухой, песчаной почве.",B,modern_reference,фенология средней полосы европейской России; для Новгорода сроки на ~1-2 нед. позже,scholarly,
flora_herbs_grasses_mosses,вороний глаз,Paris quadrifolia,other,"Вороний глаз ядовит, чёрную ягоду есть нельзя",586734,Петров Владимир Владимирович,Весна в жизни леса,1981,"Глава V. Весеннее развитие лесных травянистых растений > Травы, цветущие в конце весны > Вороний глаз четырехлистный (Paris quadrifolia)",557,Вороний глаз — ядовитое растение.,B,modern_reference,фенология средней полосы европейской России; для Новгорода сроки на ~1-2 нед. позже; other=toxicity; цветёт в конце весны,scholarly,
flora_herbs_grasses_mosses,воронец колосистый,Actaea spicata,other,Воронец ядовит; к середине лета — гроздь чёрных ягод,586734,Петров Владимир Владимирович,Весна в жизни леса,1981,"Глава V. Весеннее развитие лесных травянистых растений > Травы, цветущие в конце весны > Воронец колосистый (Actaea spicata)",580,Овальная завязь пестика постепенно разрастается и к середине лета превращается в плод — черную ягоду размером с горошину.,B,modern_reference,фенология средней полосы европейской России; для Новгорода сроки на ~1-2 нед. позже; other=toxicity/lookalike ягод,scholarly,
flora_herbs_grasses_mosses,зеленчук жёлтый,Galeobdolon luteum,season,"Зеленчук выходит из-под снега зелёным, зимует живым",586734,Петров Владимир Владимирович,Весна в жизни леса,1981,"Глава V. Весеннее развитие лесных травянистых растений > Травы, цветущие в конце весны > Зеленчук желтый (Galeobdolon luteum)",573,"Весной зеленчук выходит из-под снега зеленым, надземная часть его зимует живой, не погибает.",B,modern_reference,фенология средней полосы европейской России; для Новгорода сроки на ~1-2 нед. позже; видим зимой,scholarly,
flora_herbs_grasses_mosses,седмичник,Trientalis europaea,season,Седмичник цветёт белыми звёздочками одновременно с ландышем в хвойном лесу,586734,Петров Владимир Владимирович,Весна в жизни леса,1981,"Глава V. Весеннее развитие лесных травянистых растений > Травы, цветущие в конце весны > Седмичник европейский (Trientalis europaea)",585,"В то время когда зацветает ландыш, в хвойном лесу появляются и снежно-белые звездочки цветков седмичника.",B,modern_reference,фенология средней полосы европейской России; для Новгорода сроки на ~1-2 нед. позже,scholarly,
flora_herbs_grasses_mosses,майник двулистный,Maianthemum bifolium,other,"Ягоды майника к осени красные, похожи на мелкую клюкву; есть их нельзя — ядовиты",586734,Петров Владимир Владимирович,Весна в жизни леса,1981,"Глава V. Весеннее развитие лесных травянистых растений > Травы, цветущие в конце весны > Майник двулистный (Maianthemum bifolium)",600,"Плоды майника есть нельзя, они ядовиты.",B,modern_reference,фенология средней полосы европейской России; для Новгорода сроки на ~1-2 нед. позже; other=toxicity; двойник клюквы,scholarly,
flora_herbs_grasses_mosses,майник двулистный,Maianthemum bifolium,habitat,"Майник — пятнами и зарослями в хвойных лесах, особенно ельниках",586734,Петров Владимир Владимирович,Весна в жизни леса,1981,"Глава V. Весеннее развитие лесных травянистых растений > Травы, цветущие в конце весны > Майник двулистный (Maianthemum bifolium)",596,"Встречается майник чаще всего в хвойных лесах, особенно в ельниках.",B,modern_reference,фенология средней полосы европейской России; для Новгорода сроки на ~1-2 нед. позже,scholarly,
flora_herbs_grasses_mosses,ландыш,Convallaria majalis,season,Ландыш цветёт в конце весны — начале лета; осенью оранжевые ядовитые ягоды,586734,Петров Владимир Владимирович,Весна в жизни леса,1981,"Глава V. Весеннее развитие лесных травянистых растений > Травы, цветущие в конце весны > Ландыш майский (Convallaria majalis)",605,К осени у ландыша созревают плоды — оранжевые ягоды величиной с горошину.,B,modern_reference,фенология средней полосы европейской России; для Новгорода сроки на ~1-2 нед. позже,scholarly,
flora_herbs_grasses_mosses,орляк,Pteridium aquilinum,season,"Орляк появляется лишь в конце весны, листья развёртываются к началу лета",586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава V. Весеннее развитие лесных травянистых растений > Папоротники и хвощи > Орляк обыкновенный (Pteridium aquilinum),647,"Только в самом конце весны, незадолго до цветения ландыша, в лесу можно заметить зачатки его листьев, пробившиеся из-под земли.",B,modern_reference,фенология средней полосы европейской России; для Новгорода сроки на ~1-2 нед. позже,scholarly,
flora_herbs_grasses_mosses,орляк,Pteridium aquilinum,use,"Молодые побеги орляка ели, корневище — как мыло, листьями заворачивали плоды",586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава V. Весеннее развитие лесных травянистых растений > Папоротники и хвощи > Орляк обыкновенный (Pteridium aquilinum),651,"В прежние времена его молодые побеги употребляли в пищу, корневище служило в качестве мыла, листья, обладающие противогнилостными свойствами, использовались для завертывания плодов и овощей, зола,",B,ethnographic_late,«в прежние времена» — не датировано,scholarly,
flora_berries_mushrooms,грибной сезон,,season,"Большинство грибов — в конце лета, начале осени; тогда же пик сбора белых, подосиновиков, подберёзовиков",586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава VI. Ранние грибы,654,Большинство грибов мы видим в лесу в конце лета — начале осени.,B,modern_reference,фенология средней полосы европейской России; для Новгорода сроки на ~1-2 нед. позже,scholarly,
flora_berries_mushrooms,строчок обыкновенный,Gyromitra esculenta,season,Весенние грибы — строчки и сморчки — съедобны и ценятся,586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава VI. Ранние грибы,655,"Однако среди них есть и ""хорошие"", съедобные, имеющие приятный вкус, например сморчки, строчки.",B,modern_reference,фенология средней полосы европейской России; для Новгорода сроки на ~1-2 нед. позже; строчок требует отваривания (не в цитате),scholarly,
cultivated_plants,состав культур Древней Руси,,presence_in_region,"Археологически известны мягкая пшеница, ячмень, просо, кормовые бобы, горох, лён, конопля",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1354,"Здесь известны находки мягкой пшеницы, ячменя, проса, кормовых бобов, гороха, льна, конопли.",B,c1230,"обзор археоботаники Древней Руси (Кирьянова и др.), лесная зона вкл. Новгород",scholarly,
cultivated_plants,"огурец, мак, чечевица, вика",Cucumis sativus,presence_in_region,"Редки находки зёрен вики, мака, чечевицы, огурцов, тыквы, вишни, сливы",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1354,"Редки находки зерен вики, мака, чечевицы, огурцов, тыквы, вишни и сливы.",B,c1230,"обзор археоботаники Древней Руси (Кирьянова и др.), лесная зона вкл. Новгород; тыква — горлянка (Lagenaria), не американская тыква (Cucurbita)",scholarly,anachronism_denylist_hit
cultivated_plants,"репа, капуста, лук",Brassica rapa; Brassica oleracea; Allium cepa,presence_in_region,"По письменным источникам известны репа, капуста, свёкла, морковь, лук, укроп, яблоки",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1354,"По древнерусским письменным источникам известны также такие культуры, как репа, капуста, свекла, морковь, лук, укроп, яблоки.",B,c1230,"обзор археоботаники Древней Руси (Кирьянова и др.), лесная зона вкл. Новгород",scholarly,
cultivated_plants,гречиха,Fagopyrum esculentum,dating,Зёрна гречихи найдены в слоях домонгольского времени,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1354,"На ряде памятников в слоях домонгольского времени обнаружены зерна гречихи, культуры, время появления которой в Европе до этого датировалось XV в. (Левашова В.И., 1956, с. 50–60; Кирьянов А.В.,",B,c1230,"обзор археоботаники Древней Руси (Кирьянова и др.), лесная зона вкл. Новгород; ср. Нелидова (711099:548) — там иная датировка",scholarly,
cultivated_plants,рожь,Secale cereale,presence_in_region,"В X–XIII вв. рожь на первом месте среди зерновых, но уступает яровым вместе взятым",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1356,"В X–XIII вв. она выходит на первое место среди зерновых культур, однако уступает трем яровым культурам (пшенице, ячменю и просу) вместе взятым.",B,c1230,"обзор археоботаники Древней Руси (Кирьянова и др.), лесная зона вкл. Новгород",scholarly,
cultivated_plants,рожь озимая,Secale cereale,other,Костёр ржаной среди зёрен ржи — признак озимой ржи,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1361,"но в тех случаях, когда среди ее зерен встречены семена костра ржаного, типичного озимого сорняка, можно говорить о возделывании озимой ржи.",B,c1230,"обзор археоботаники Древней Руси (Кирьянова и др.), лесная зона вкл. Новгород; other=индикатор озими",scholarly,
cultivated_plants,овёс,Avena sativa,presence_in_region,В домонгольский период распространяются самостоятельные посевы овса (Изборск — уже X в.),622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1361,В домонгольский период распространяются и самостоятельные посевы овса.,B,c1230,"обзор археоботаники Древней Руси (Кирьянова и др.), лесная зона вкл. Новгород; Изборск — Псковская земля",scholarly,
cultivated_plants,"бобы, горох, чечевица",Vicia faba; Pisum sativum; Lens culinaris,presence_in_region,"Кормовые бобы, горох, чечевица встречены в небольшом числе пунктов всех зон",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1361,"Зерновые бобовые культуры (кормовые бобы, горох, чечевица) встречены в небольшом количестве пунктов всех почвенно-климатических зон.",B,c1230,"обзор археоботаники Древней Руси (Кирьянова и др.), лесная зона вкл. Новгород",scholarly,
cultivated_plants,овёс,Avena sativa,presence_in_region,Овёс содержится более чем в половине зерновых скоплений таёжно-лесной подзоны,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1363,"Вторая молодая культура — овес — содержится более чем в половине скоплений, что свидетельствует о ее существенном значении в посевах.",B,c1230,"обзор археоботаники Древней Руси (Кирьянова и др.), лесная зона вкл. Новгород",scholarly,
cultivated_plants,уборка хлеба,,technique,"Сжатый хлеб вязали в снопы, складывали в копны, сушили в овинах; хранили в зерновых ямах",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1418,"Сжатый хлеб связывали в снопы, которые затем складывались в копны.",B,c1230,"обзор археоботаники Древней Руси (Кирьянова и др.), лесная зона вкл. Новгород",scholarly,
cultivated_plants,зерновые ямы,,technique,"Зерновые ямы глубиной около 1 м, цилиндрические, иногда обмазаны глиной",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1418,"Эти ямы выкапывались глубиной около 1 м (иногда значительно больше) и имели цилиндрическую, иногда грушевидную форму.",B,c1230,"обзор археоботаники Древней Руси (Кирьянова и др.), лесная зона вкл. Новгород",scholarly,
cultivated_plants,серп,,technique,Серп — важнейшее орудие уборки; найдено более 500 экз. на 60+ памятниках,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1409,"Важнейшее орудие уборки урожая — серп (табл. 87) найден более чем на 60 древнерусских памятниках, в количестве, превышающем 500 экз.",B,c1230,"обзор археоботаники Древней Руси (Кирьянова и др.), лесная зона вкл. Новгород",scholarly,
cultivated_plants,сенокос (коса-горбуша),,technique,"Коса использовалась только для сенокоса, не для хлеба; древнерусская — горбуша",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1413,"Коса в Древней Руси (табл. 80) не использовалась как орудие уборки урожая, а исключительно дли сенокошения.",B,c1230,"обзор археоботаники Древней Руси (Кирьянова и др.), лесная зона вкл. Новгород",scholarly,
cultivated_plants,лён и конопля,Linum usitatissimum; Cannabis sativa,technique,"После обмолота лён и коноплю стлали, мочили, сушили, мяли, трепали и чесали",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,Глава шестая Ремесло Б.А. Колчин,1792,"После обмолота лен и коноплю стлали и мочили, затем просушивали и подвергали механической обработке, т. е. мяли, трепали и чесали.",B,c1230,Новгород: детали мялок XI-XIV вв.,scholarly,
flora_herbs_grasses_mosses,"крапива, осока (волокно)",Urtica dioica; Carex,use,Древнейшие сети плели из лыка или стеблей крапивы и болотной осоки,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1444,"Древнейшие сетки плелись из лыка или стеблей волокнистых растений: крапивы, болотной осоки.",B,medieval_general,до распространения льна; для 1230 — редко,scholarly,
cultivated_plants,огурец,Cucumis sativus,presence_in_region,На огороде усадьбы в Новгороде (X в.) найдены семена огурцов,709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Усадьба И. Древний огород,388,Среди немногочисленных находок здесь были найдены семена огурцов.,B,c1230,"Неревский раскоп, X в.; огурец для Новгорода датирован",scholarly,
cultivated_plants,огороды Новгорода,,presence_in_region,В X–XI вв. части Неревского конца распахивались под огороды,709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Усадьбы Д - В. Еще огороды,516,К югу и к западу от этих хором на протяжении всего XI в. были огороды.,B,c1230,"Неревский раскоп, XI в.",scholarly,
cultivated_plants,зерно в слоях Новгорода,,presence_in_region,"В слоях Новгорода найдены зёрна конопли, ржи, пшеницы, овса, проса, ячменя, льна",709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Дружинники на Холопьей,477,"В слоях древнего Новгорода найдены также зерна многих злаковых и масличных культур: конопли, ржи, пшеницы, овса, проса, ячменя, льна и др.",B,c1230,Неревский раскоп,scholarly,
flora_herbs_grasses_mosses,ирис (касатик),Iris,presence_in_region,На новгородских усадьбах найдены семена ирисов — разведение цветов,709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Дружинники на Холопьей,475,Семена ириса.,B,c1230,Неревский раскоп; вид не указан,scholarly,
flora_berries_mushrooms,лещина (лесной орех),Corylus avellana,presence_in_region,"Скорлупа лесных орехов в изобилии на всех усадьбах Новгорода, особенно на мостовых",709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Дружинники на Холопьей,481,"Скорлупа лесных орехов в Новгороде встречается в изобилии на всех усадьбах, но особенно много ее на мостовых.)",B,c1230,Неревский раскоп,scholarly,
flora_herbs_grasses_mosses,мох (конопатка срубов),Bryophyta,use,В Новгороде для прокладки стен срубов применяли исключительно мох,709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Дружинники на Холопьей,467,"Но они вынуждены были мириться с этим обстоятельством, так как для прокладки стен тогда применяли исключительно мох, укладывать который удобнее было в желоб, а не на округлой поверхности бревна.",B,c1230,Неревский раскоп,scholarly,
cultivated_plants,яблоня (сады Новгорода),Malus,presence_in_region,"На усадьбе К раскопан сад — пять корней яблонь, погибших в пожаре конца XII в.",709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Путешествие в XII в. Усадьба К. Хоромы феодала,552,"От раскопанного сада сохранилось пять корней яблонь, как определили специалисты-садоводы.",B,c1230,Неревский раскоп,scholarly,
cultivated_plants,сорняки новгородской флоры,,other,Сорняки в зерне из раскопок — новгородской флоры: Новгород питался своим хлебом,555183,(Тулупов) Отец Вячеслав,Русь Новгородская,2009,ЭКОНОМИКА > СЕЛЬСКОЕ ХОЗЯЙСТВО,629,"Сорняки, примешанные к найденным при раскопках зернам ржи, пшеницы и т. д., оказались характерными именно для новгородской флоры, а не для среднерусской или какой-либо иной.",B,c1230,цитата Янина; other=происхождение зерна,scholarly,
cultivated_plants,огороды в болонье,,habitat,Огороды разводили «в болоньи» — на низменных местах у рек; овощи продавали на торгу,877660,Вернадский Георгий Владимирович,Звенья русской культуры. Древняя Русь (до половины XV века),2016,Глава I. Хозяйство > § 3. Земледелие и скотоводство. Садоводство и огородничество,142,"Огороды обыкновенно разводились «в болоньи», на низменных местах близ рек.",B,c1230,обзор Вернадского,scholarly,
cultivated_plants,хмель,Humulus lupulus,presence_in_region,В Новгородской земле разводили хмель,877660,Вернадский Георгий Владимирович,Звенья русской культуры. Древняя Русь (до половины XV века),2016,Глава I. Хозяйство > § 3. Земледелие и скотоводство. Садоводство и огородничество,142,Около Киева сеяли мак; в Новгородской земле разводили хмель.,B,c1230,обзор Вернадского,scholarly,
cultivated_plants,репа,Brassica rapa,presence_in_region,В Карелии XI-XIII вв. репа повсеместно — на пашне и на подсеке; огородная — горох; хмель для пива,849577,Савватеев Юрий Александрович; Макуров Василий Григорьевич; Кораблёв Николай Александрович; Шумилов Михаил Ильич,История Карелии с древнейших времен до наших дней,2001,Глава II. КАРЕЛИЯ В СРЕДНЕВЕКОВЬЕ (X XV вв.) > 1. СТАНОВЛЕНИЕ ФЕОДАЛЬНОГО ОБЩЕСТВА,330,"Из полевых культур повсеместно выращивалась репа (и на пашне, и на подсеке), из технических на первом месте стояли лен и конопля, а из огородных — горох.",B,c1230,Карелия — северная окраина Новгородской земли,scholarly,
cultivated_plants,огородные растения,,presence_in_region,"Из огородных растений упоминаются репа, капуста, мак, тыква, бобы, чеснок, лук",690848,Иловайский Дмитрий Иванович,Становление Руси,2003,XIII СТРОЙ И ГРАЖДАНСТВЕННОСТЬ ДРЕВНЕЙ РУСИ,956,"Из огородных растений упоминаются репа, капуста, мак, тыква, бобы, чеснок и лук — все те же, которые доселе составляют обычную принадлежность русского хозяйства.",C,medieval_general,"Иловайский — общий обзор XIX в.; «тыква» — горлянка (Lagenaria), не американская тыква (Cucurbita)",scholarly,anachronism_denylist_hit
flora_berries_mushrooms,грибы,Fungi,event,Летописное свидетельство 1018 г. об отравлении грибами (полабские славяне),678341,Нидерле Любор,Быт и культура древних славян,2013,Часть первая ЖИЗНЬ ДРЕВНИХ СЛАВЯН ОТ КОЛЫБЕЛИ ДО МОГИЛЫ > V. ПИЩА И НАПИТКИ,132,"Полабские славяне уже издавна ели грибы (ст. сл. gąba, gôba, hub), что подтверждается сохранившимся летописным свидетельством (1018) об отравлении ими.",B,medieval_general,западные славяне; Нидерле,scholarly,
cultivated_plants,"лук, чеснок",Allium cepa; Allium sativum,name_form,"Слово «лук» могло обозначать и репчатый лук, и чеснок; заимствовано из германского",678341,Нидерле Любор,Быт и культура древних славян,2013,Часть первая ЖИЗНЬ ДРЕВНИХ СЛАВЯН ОТ КОЛЫБЕЛИ ДО МОГИЛЫ > V. ПИЩА И НАПИТКИ,132,"Значение слова «лук» неустойчиво, оно может обозначать и цыбулю (Allium cepas), и чеснок (Allium sativum); самое слово заимствовано из германского lauka.",B,medieval_general,Нидерле,scholarly,
flora_herbs_grasses_mosses,зелье (дикая зелень),,use,По летописи 1074 г. бедный люд ел «зелье варено и сыро»,678341,Нидерле Любор,Быт и культура древних славян,2013,Часть первая ЖИЗНЬ ДРЕВНИХ СЛАВЯН ОТ КОЛЫБЕЛИ ДО МОГИЛЫ > V. ПИЩА И НАПИТКИ,132,"По Лаврен. летописи (1074 г.), бедный люд ел «зелье варено и сыро».",B,c1230,Лаврентьевская летопись,scholarly,
cultivated_plants,озимь и ярь,,season,"Источники различают озимь и ярь — признак пашенного земледелия, дву- или трёхполья",332136,Греков Борис Дмитриевич,Грозная Киевская Русь,2012,II. Место сельского хозяйства в хозяйственной системе Древней Руси,120,Самое серьезное внимание необходимо обратить на различение нашими источниками озими и яри.,B,c1230,Греков,scholarly,
cultivated_plants,трёхполье,,technique,Трёхполье уже существовало в XII в.,648161,Мавродин Владимир Васильевич,Древняя и средневековая Русь,2009,Образование единого Русского государства > Причины объединения русских земель,2790,Во всяком случае оно уже существовало в XII в.,B,c1230,Мавродин,scholarly,
cultivated_plants,подсека,,technique,Подсека применялась для расширения пашни; господствовал перелог (VI-IX вв.),638081,Седов Валентин Васильевич,Восточные славяне в VI-XIII вв.,1982,Часть третья Общие вопросы восточнославянской археологии > Глава восьмая Хозяйство и общественный строй славян в VI–IX вв.,1701,"Очевидно, подсека применялась в основном при расширении пахотных полей, для освоения новых участков земли под пашню.",B,medieval_general,"Седов, VI-IX вв.",scholarly,
