domain,entity_ru,entity_latin,fact_type,value,book_id,authors,title,year,section_path,para_no,quote,confidence,period,note,book_type,flags
peoples_origins,татары,Tatars,other,"Летописец 1223 г.: никто не знает, кто они, откуда, каков их язык, какого племени и веры",641352,Коллектив авторов,"Том 5 (XIII век, литература трагического века)",1997,ЛЕТОПИСНЫЕ ПОВЕСТИ О МОНГОЛО-ТАТАРСКОМ НАШЕСТВИИ > ПЕРЕВОД > ИЗ ЛАВРЕНТЬЕВСКОЙ ЛЕТОПИСИ,371,"В тот же год пришли народы, о которых никто точно не знает, кто они, и откуда появились, и каков их язык, и какого они племени, и какой веры.",A,c1230,other: восприятие татар до 1237,primary_source,
peoples_origins,половцы (куманы),Cumans,name_form,"Половцы в летописи — «безбожные сыновья Измаила, куманы»; татары пленили ясов, обезов, касогов",641352,Коллектив авторов,"Том 5 (XIII век, литература трагического века)",1997,ЛЕТОПИСНЫЕ ПОВЕСТИ О МОНГОЛО-ТАТАРСКОМ НАШЕСТВИИ > ПЕРЕВОД > ИЗ ЛАВРЕНТЬЕВСКОЙ ЛЕТОПИСИ,372,"И мы слышали, что татары многие народы пленили: ясов, обезов, касогов, и избили множество безбожных половцев, а других прогнали.",A,c1230,,primary_source,
place_names,Готский двор,Gotskij dvor,dating,Готский двор с церковью св. Олафа основан при посаднике Добрыне — рубеж XI–XII вв. (до 1117 г.),392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА II. НОВГОРОД В БАЛТИЙСКОМ РЕГИОНЕ В X—XII вв. > Возникновение и местоположение Готского и Немецкого дворов,166,"должно быть отнесено ко времени посадника Добрыни, т. е. к рубежу XI—XII вв. (до 1117 г.).",B,c1230,,scholarly,
place_names,Немецкий двор (Петров двор),Nemeckij dvor,dating,Немецкий двор с церковью св. Петра основан в 1192 г. (Новгородская третья летопись),392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА II. НОВГОРОД В БАЛТИЙСКОМ РЕГИОНЕ В X—XII вв. > Возникновение и местоположение Готского и Немецкого дворов,166,"Петра следует считать 1192 год, который указан в Новгородской третьей летописи.",B,c1230,,scholarly,
place_names,Готский двор (местоположение),Gotskij dvor,other,"Готский двор — на Михайловой улице у Волхова, к югу от Ярославова дворища (Торговая сторона)",392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА II. НОВГОРОД В БАЛТИЙСКОМ РЕГИОНЕ В X—XII вв. > Возникновение и местоположение Готского и Немецкого дворов,168,"Конфликты Готского двора с жителями Михайловой улицы позволяют с полным основанием помещать Готский двор на этой улице вблизи Волхова, т. е. с южной стороны Ярославова Дворища.",B,c1230,other: топография иноземных дворов,scholarly,
place_names,Немецкий двор (местоположение),Nemeckij dvor,other,"Немецкий двор — к востоку от Ярославова дворища, напротив Никольского собора, у церкви Иоанна Крестителя; соседи — жители Ильиной улицы",392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА II. НОВГОРОД В БАЛТИЙСКОМ РЕГИОНЕ В X—XII вв. > Возникновение и местоположение Готского и Немецкого дворов,169,"Немецкий двор размещался, согласно письменным источникам, с восточной стороны Ярославова Дворища, напротив Никольского собора.",B,c1230,other,scholarly,
place_names,церкви Торговой стороны,Torg churches,other,"Церкви у Торга: Никольский собор, Параскевы, Успения, Иоанна на Опоках, Георгия на Торгу, Жен Мироносиц, Прокопия, Михаила архангела, Благовещения, Иоанна Крестителя",392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА II. НОВГОРОД В БАЛТИЙСКОМ РЕГИОНЕ В X—XII вв. > Возникновение и местоположение Готского и Немецкого дворов,174,"Церкви: 1 — Никольский собор, 2 — Параскевы, 3 — Успения, 4 — Иоанна на Опоках, 5 — Георгия на Торгу, 6 — Жен Мироносиц, 7 — Прокопия, 8 — Михаила архангела, 9 — Благовещения, 10 — Иоанна Крестителя.",B,medieval_general,Легенда к плану; не все церкви существовали в 1230 г. (Параскева — 1156),scholarly,
place_names,церковь Параскевы на Торгу,Paraskeva church,dating,"Церковь Параскевы построена в 1156 г. заморскими гостями — новгородцами, торговавшими на Готланде и в Дании",392896,Рыбина Елена Александровна,Новгород и Ганза,2009,"ГЛАВА II. НОВГОРОД В БАЛТИЙСКОМ РЕГИОНЕ В X—XII вв. > Готланд, Дания (X—XII вв.)",122,"На существование в Новгороде объединения купцов, ведущих заморскую торговлю в XII в., указывает и сообщение летописи о строительстве в 1156 г. заморскими гостями церкви Параскевы (ил. 1).",B,c1230,,scholarly,
peoples_origins,немцы (купцы),German merchants,other,"С 1192 г. ведущее место в западной торговле Новгорода заняла община немецких купцов, вытеснившая готландцев; к концу XII в. Готланд утратил самостоятельное значение",392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА III. ЗАПАДНОЕВРОПЕЙСКИЕ СВЯЗИ НОВГОРОДА В XIII веке > Доганзейский период,178,"Ведущее положение в них стала занимать не община купцов Готланда, а община немецких купцов",B,c1230,other: роль в торговле,scholarly,
peoples_origins,варяги (термин XIII в.),Varangians,name_form,В летописи 1201 г. западные купцы названы «варягами»: «придоша Варязи горою на мирь» — пришли сухим путём,392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА III. ЗАПАДНОЕВРОПЕЙСКИЕ СВЯЗИ НОВГОРОДА В XIII веке > Доганзейский период,179,"«А на осень придоша Варязи горою на мирь, и даша имъ миръ на всей воли своей».",B,c1230,«Варяги» = западные (готландско-немецкие) купцы,scholarly,
peoples_origins,немцы (купцы),German merchants,season,"Зимние гости прибывали осенью с последней навигацией или первым санным путём и уезжали весной; летние — сменяли их; морской путь Нева—Ладога—Волхов, с начала XIII в. и сухой («горний»)",392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА IV. НОВГОРОД И ГАНЗА В XIV—XV ВВ. > Ганзейская контора и ганзейское купечество в Новгороде,504,"Купцы подразделялись на зимних и летних гостей, из которых первые прибывали в Новгород осенью во время последней навигации или с первым санным «поездом», а покидали город весной.",B,c1230,Правило сезонного присутствия,scholarly,
peoples_origins,немцы (купцы),German merchants,social_rule,"I скра (2-я четв. XIII в.): выбор старосты двора, священник привозится купцами, очерёдная охрана двора, запрет торговать с русскими в церкви св. Петра (штраф 10 марок)",392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА III. ЗАПАДНОЕВРОПЕЙСКИЕ СВЯЗИ НОВГОРОДА В XIII веке > Доганзейский период,189,"В I скре определялись и некоторые правила торговли, из которых главное заключалось в том, что никто не должен торговать с русскими в церкви св",B,c1230,,scholarly,
peoples_origins,немцы (купцы),German merchants,presence_in_region,"Чаще других в Новгород ездили купцы Любека, Зёста, Дортмунда (вестфальские) и готландской общины (2-я четв. XIII в.)",392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА III. ЗАПАДНОЕВРОПЕЙСКИЕ СВЯЗИ НОВГОРОДА В XIII веке > Доганзейский период,190,представители названных групп городов и купеческой общины на Готланде чаще других ездили в это время в Новгород с торговыми целями.,B,c1230,,scholarly,
personal_names,"Шифорд, Тидрик, Ольстен","Schiford, Tidrik, Olsten",name_form,"Немецкие имена в договоре 1259 г.: немецкий посол Шифорд, любекский Тидрик, готский Ольстен; новгородцы — посадник Михаил, тысяцкий Жирослав",392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА III. ЗАПАДНОЕВРОПЕЙСКИЕ СВЯЗИ НОВГОРОДА В XIII веке > Доганзейский период,194,"посадника Михаила, тысяцкого Жирослава и всех новгородцев с немецким послом Шифордом, любекским послом Тидриком и готским послом Ольстеном.",B,c1230,1259 г.; имена иноземцев в русской передаче; форма восстановлена из косвенного падежа,scholarly,
personal_names,отчество на -вич vs -ов/-ин,patronymic pattern,social_rule,"Полное отчество на -вич — у высшей аристократии; средние слои — полуотчества на -ов, -ев, -ин; низшие — без отчеств",289287,Данилевский Игорь Николаевич,Древняя Русь глазами современников и потомков (IX-XII вв.); Курс лекций,1998,Лекция 8 ОБЫДЕННЫЕ ПРЕДСТАВЛЕНИЯ ДРЕВНЕРУССКОГО ЧЕЛОВЕКА,1555,"Если представители высшей феодальной аристократии именовались так называемым полным отчеством, оканчивающимся на — вич, то средние сословия пользовались менее почетными формами",B,medieval_general,Правило для генерации: слой → форма отчества; в Новгороде XII–XIII вв. -ич встречается и у простолюдинов (грамоты),scholarly,
personal_names,народные формы крестильных имён,vernacular forms,name_form,"Народные формы: Микола/Микула (Николай), Микита (Никита), Гюрги (Георгий), Нефед (Мефодий), Федосия, Офимия (Евфимия), Овдокия/Авдотья (Евдокия)",289287,Данилевский Игорь Николаевич,Древняя Русь глазами современников и потомков (IX-XII вв.); Курс лекций,1998,Лекция 8 ОБЫДЕННЫЕ ПРЕДСТАВЛЕНИЯ ДРЕВНЕРУССКОГО ЧЕЛОВЕКА,1548,"Позднее в том же качестве наряду с языческими начинают употребляться христианские имена, обычно в их народной, разговорной, неканонической форме",B,c1230,,scholarly,
personal_names,прозвища (правило),nicknames,social_rule,"Прозвища отражают реальные свойства, этническое происхождение, место жительства носителя; известны ограниченному кругу",289287,Данилевский Игорь Николаевич,Древняя Русь глазами современников и потомков (IX-XII вв.); Курс лекций,1998,Лекция 8 ОБЫДЕННЫЕ ПРЕДСТАВЛЕНИЯ ДРЕВНЕРУССКОГО ЧЕЛОВЕКА,1550,"Прозвища, в отличие от имен, всегда отражают не желательные, а реальные свойства и качества, территориальное или этническое происхождение, место проживания их носителей",B,medieval_general,,scholarly,
personal_names,крестильное vs мирское (социальный слой),baptismal vs vernacular,social_rule,До 2-й пол. XV в. крестильные имена устанавливаются в основном для князей и бояр; основная масса предпочитала некалендарные имена,289287,Данилевский Игорь Николаевич,Древняя Русь глазами современников и потомков (IX-XII вв.); Курс лекций,1998,Лекция 8 ОБЫДЕННЫЕ ПРЕДСТАВЛЕНИЯ ДРЕВНЕРУССКОГО ЧЕЛОВЕКА,1541,"Основная масса населения того времени — крестьяне, ремесленники, торговцы — обычно предпочитала некалендарные, языческие имена.",B,medieval_general,Частотный класс: мирские имена — массовые у простонародья,scholarly,
personal_names,имена-обереги и прозвищные имена,protective names,name_form,"Дети получали «защитные» имена от этнонимов, животных, растений, тканей и предметов",289287,Данилевский Игорь Николаевич,Древняя Русь глазами современников и потомков (IX-XII вв.); Курс лекций,1998,Лекция 8 ОБЫДЕННЫЕ ПРЕДСТАВЛЕНИЯ ДРЕВНЕРУССКОГО ЧЕЛОВЕКА,1551,"Это связано, в частности, с обычаем давать детям имена, образованные от этнонимов, названий животных, растений, тканей и других предметов, «защитные» имена.",B,medieval_general,,scholarly,
personal_names,монашеское имя,monastic name,social_rule,"При постриге давали новое имя, часто на ту же букву: боярин Прокша Малышевиц — Порфирий; Михалко — Митрофан",289287,Данилевский Игорь Николаевич,Древняя Русь глазами современников и потомков (IX-XII вв.); Курс лекций,1998,Лекция 8 ОБЫДЕННЫЕ ПРЕДСТАВЛЕНИЯ ДРЕВНЕРУССКОГО ЧЕЛОВЕКА,1542,"упоминает боярина Прокшу Малышевица, принявшего при пострижении имя Порфирий, инока Варлаама, в миру боярина Вячеслава Прокшинича",B,c1230,,scholarly,
personal_names,вариантные формы (аллонимы),allonyms,name_form,"Неканонические варианты одного имени: Стехно, Стенша, Степша — от Степан",289287,Данилевский Игорь Николаевич,Древняя Русь глазами современников и потомков (IX-XII вв.); Курс лекций,1998,Лекция 8 ОБЫДЕННЫЕ ПРЕДСТАВЛЕНИЯ ДРЕВНЕРУССКОГО ЧЕЛОВЕКА,1549,"Скажем, такие имена, как Стехно, Стенша, Степша, являются неканоническими вариантными формами одного имени — Степан.",B,medieval_general,Суффикс -ша,scholarly,
personal_names,женщины по имени мужа,wife by husband's name,name_form,Женщина могла именоваться по мужу: «От Семнуновой жены к Игучку» (грамота рубежа XII–XIII вв.),880394,Буканев Николай Николаевич,"Девица, жена, мать. Женщины в древней Руси и свадебные традиции",2025,Глава 1 Быт и традиции русской женщины до свадьбы > Часть 1 Быт женщины до замужества в Древней Руси > Имя,62,"А на примере[17] берестяной грамоты рубежа XII–XIII мы видим, что женщина могла вполне представляться именем мужа",C,c1230,,popular,
personal_names,женские имена в грамотах,female names,name_form,"По берестяным грамотам известны женские имена: Христина, Ефимья, Анастасия, Мария (христианские); не из святцев — Сторонька, Нежка, Втора, Страхота, Гостята",880394,Буканев Николай Николаевич,"Девица, жена, мать. Женщины в древней Руси и свадебные традиции",2025,Глава 1 Быт и традиции русской женщины до свадьбы > Часть 1 Быт женщины до замужества в Древней Руси > Имя,62,"Из тех имен, что не найти в святцах, мы можем увидеть Стороньку, Нежку, Втору и даже Страхоту.",C,medieval_general,"Научно-популярный источник (Буканев 2025, C); датировки отдельных имён в абзаце нет",popular,
personal_names,матчества,matronymics,name_form,"Сыновья могли именоваться по матери: Олег Настасьич, Василько Маринич",880394,Буканев Николай Николаевич,"Девица, жена, мать. Женщины в древней Руси и свадебные традиции",2025,Глава 1 Быт и традиции русской женщины до свадьбы > Часть 1 Быт женщины до замужества в Древней Руси > Имя,63,"Родство по матери ценилось не менее, чем родство по отцу, поэтому варианты такие как Олег Настасьич, Василько Маринич[18] встречались порой.",C,medieval_general,Редкий тип,popular,
personal_names,женские княжеские имена,princely female names,name_form,"Дочери Владимира: Премислава, Мстислава, Добронега (Доброгнева); внучки уже Анастасия, Елизавета, Анна",880394,Буканев Николай Николаевич,"Девица, жена, мать. Женщины в древней Руси и свадебные традиции",2025,Глава 1 Быт и традиции русской женщины до свадьбы > Часть 1 Быт женщины до замужества в Древней Руси > Имя,60,"В других источниках называются имена остальных дочерей Владимира: Премислава, Мстислава, Добронега (Доброгнева).",C,medieval_general,Княжеская среда,popular,
personal_names,Тешата,Teshata,name_form,Тешата — женское имя на -ата (Русская Правда/ПРП),616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,[notes] > 379,1038,Тешата — имя женское (см.: Трутовский В.,B,medieval_general,,scholarly,
personal_names,Малуша,Malusha,name_form,"Малуша — по ПВЛ одно из первых известных женских имён на Руси (наряду со скандинавскими Ольга, Рогнеда)",880394,Буканев Николай Николаевич,"Девица, жена, мать. Женщины в древней Руси и свадебные традиции",2025,Глава 1 Быт и традиции русской женщины до свадьбы > Часть 1 Быт женщины до замужества в Древней Руси > Имя,58,"то Малуша, пожалуй, первое известное женское имя на Руси",C,medieval_general,Научно-популярный источник (C),popular,
peoples_origins,корела (знать),Karelian nobles,social_rule,К XII в. у корелы и веси выделилась знать — валиты-старейшины и куннингасы; командовали ополчением,849577,Савватеев Юрий Александрович; Макуров Василий Григорьевич; Кораблёв Николай Александрович; Шумилов Михаил Ильич,История Карелии с древнейших времен до наших дней,2001,Глава II. КАРЕЛИЯ В СРЕДНЕВЕКОВЬЕ (X XV вв.) > 1. СТАНОВЛЕНИЕ ФЕОДАЛЬНОГО ОБЩЕСТВА,343,Валиты-старейшины и куннингасы постепенно подчинили себе рядовую массу общинников.,B,c1230,Термины для NPC-знати корелы,scholarly,
personal_names,"вепсские имена знати (Пахитко, Пермин, Кокорко, Тойвот)",Vepsian names,name_form,"Погосты Обонежья в приписке к Уставу 1137 г. (не позднее 1282) названы по именам вепсской знати: Пахитко на Паше, Пермин, Кокорко, Тойвот",849577,Савватеев Юрий Александрович; Макуров Василий Григорьевич; Кораблёв Николай Александрович; Шумилов Михаил Ильич,История Карелии с древнейших времен до наших дней,2001,Глава II. КАРЕЛИЯ В СРЕДНЕВЕКОВЬЕ (X XV вв.) > 1. СТАНОВЛЕНИЕ ФЕОДАЛЬНОГО ОБЩЕСТВА,353,"В частности, десятина собиралась на погостах, названных по именам местной древневепсской знати: «у Пахитка на Паше», «у Пермина», «у Кокорка», «у Тойвота».",B,c1230,"Неславянский пул: весь; форма восстановлена из косвенного падежа («у Пахитка», «у Кокорка» и др.)",scholarly,
personal_names,"вепсские прозвища (Оря, Стоивор, Игоча)",Vepsian nicknames,name_form,"Грамота 1375 г.: староста Вымоченского погоста «Артемеи, прозвищемъ Оря»; шунские смерды «Василеи, прозвищемъ Стоиворъ Глебовъ», «Игнатеи, прозвищем Игоча» — крестильное имя + прозвище",849577,Савватеев Юрий Александрович; Макуров Василий Григорьевич; Кораблёв Николай Александрович; Шумилов Михаил Ильич,История Карелии с древнейших времен до наших дней,2001,Глава II. КАРЕЛИЯ В СРЕДНЕВЕКОВЬЕ (X XV вв.) > 1. СТАНОВЛЕНИЕ ФЕОДАЛЬНОГО ОБЩЕСТВА,354,"В соответствии с соглашением, староста Вымоченского погоста «Артемеи, прозвищемъ Оря, со всем племянемъ",B,medieval_general,XIV в.; модель двойного имени у веси; вепсское происхождение прозвищ — по контексту главы о веси,scholarly,
personal_names,"Тойвод Идуев, Петр Адкин",Toivod Iduev,name_form,"Вкладчики Шунгского погоста (1470–80-е): Тойвод Идуев, Петре Адкин «з детьми и с племенем» — вепсские имена и отчества на -ев/-ин",849577,Савватеев Юрий Александрович; Макуров Василий Григорьевич; Кораблёв Николай Александрович; Шумилов Михаил Ильич,История Карелии с древнейших времен до наших дней,2001,Глава II. КАРЕЛИЯ В СРЕДНЕВЕКОВЬЕ (X XV вв.) > 1. СТАНОВЛЕНИЕ ФЕОДАЛЬНОГО ОБЩЕСТВА,363,"(«Петре Адкине з детьми и с племенем, Тойвод Идуев з детьми и с племенем",B,medieval_general,XV в.; в тексте «Петре Адкине»,scholarly,
peoples_origins,весь (вепсы) — община,Vepsians,social_rule,"Вепсы сохраняли семейные патронимии («с племенем»), русские жили соседскими общинами; в X–XIII вв. родовые и большесемейные общины",849577,Савватеев Юрий Александрович; Макуров Василий Григорьевич; Кораблёв Николай Александрович; Шумилов Михаил Ильич,История Карелии с древнейших времен до наших дней,2001,Глава II. КАРЕЛИЯ В СРЕДНЕВЕКОВЬЕ (X XV вв.) > 1. СТАНОВЛЕНИЕ ФЕОДАЛЬНОГО ОБЩЕСТВА,363,"В X-XIII вв. прибалтийско-финское население жило как родовыми, так и большесемейными общинами.",B,c1230,,scholarly,
place_names,"Корела, Тиверск, Паасо","Korela, Tiversk",other,"Карельские крепости-городища на Ладоге: Паасо (XII–XIII вв.), Куркиёки, Сурмикли, Корела (устье Вуоксы), Тиверск; Корела и Тиверск — пригороды Новгорода",849577,Савватеев Юрий Александрович; Макуров Василий Григорьевич; Кораблёв Николай Александрович; Шумилов Михаил Ильич,История Карелии с древнейших времен до наших дней,2001,Глава II. КАРЕЛИЯ В СРЕДНЕВЕКОВЬЕ (X XV вв.) > 1. СТАНОВЛЕНИЕ ФЕОДАЛЬНОГО ОБЩЕСТВА,345,Главная из них — Корела — находилась на острове около устья реки Вуоксы в Ладожском озере.,B,c1230,other: крепости,scholarly,
place_names,Паасо,Paaso,description,"Городище Паасо (XII–XIII вв.) на высокой горе: семь четырёхугольных построек на каменном фундаменте, односкатные крыши, железоделательный горн",849577,Савватеев Юрий Александрович; Макуров Василий Григорьевич; Кораблёв Николай Александрович; Шумилов Михаил Ильич,История Карелии с древнейших времен до наших дней,2001,Глава II. КАРЕЛИЯ В СРЕДНЕВЕКОВЬЕ (X XV вв.) > 1. СТАНОВЛЕНИЕ ФЕОДАЛЬНОГО ОБЩЕСТВА,346,Раннее городище Паасо (XII-XIII вв.) стояло на высокой горе.,B,c1230,,scholarly,
place_names,"Заонежье, Толвуя","Zaonezhje, Tolvuja",dating,Русское освоение Заонежья — со второй трети XIII в.; погост Толвуя с церковью создан ок. середины XIII в.,849577,Савватеев Юрий Александрович; Макуров Василий Григорьевич; Кораблёв Николай Александрович; Шумилов Михаил Ильич,История Карелии с древнейших времен до наших дней,2001,Глава II. КАРЕЛИЯ В СРЕДНЕВЕКОВЬЕ (X XV вв.) > 1. СТАНОВЛЕНИЕ ФЕОДАЛЬНОГО ОБЩЕСТВА,357,Освоение последними Заонежья началось уже со второй трети XIII в.,B,c1230,,scholarly,
place_names,сиденье / посиденье,sidenje,name_form,"Новгородские названия новых поселений-починков: Яковлево сиденье, Иваново посиденье — позже деревни",849577,Савватеев Юрий Александрович; Макуров Василий Григорьевич; Кораблёв Николай Александрович; Шумилов Михаил Ильич,История Карелии с древнейших времен до наших дней,2001,Глава II. КАРЕЛИЯ В СРЕДНЕВЕКОВЬЕ (X XV вв.) > 1. СТАНОВЛЕНИЕ ФЕОДАЛЬНОГО ОБЩЕСТВА,364,"В новгородской традиции такие места именовались сиденьями или посиденьями (Яковлево сиденье, Иваново посиденье).",B,medieval_general,Модель топонима,scholarly,
personal_names,"Кирьяк, Вышеня, Иван Хрушка","Kirjak, Vyshenja",name_form,"Грамота № 332: Кирьяк просит Вышеню, если князь пойдёт, прислать шелом, броню, щит, копьё Ивана Хроушьки",709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Усадьба Онфима (И),715,"Вот ее текст: «От Кирьяка к Вышене: Если князь пойдет, пришли Ивана Хроушьки… шелом, и броню и щит, копье, а воронца в…».",B,c1230,"Вышеня — форма восстановлена из косвенного падежа («к Вышене»); роли (дружинник, управляющий) (интерпретация сборщика, в абзаце нет)",scholarly,
personal_names,Онфим (возраст),Onfim,other,Онфим был примерно сверстником Александра Невского (род. ок. 1220) и мог участвовать в войне со шведами и Ледовом побоище,709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Усадьба Онфима (И),720,"Но можно смело утверждать, что Онфим был примерно сверстником Александра Ярославича Невского и мог принимать непосредственное участие и в войне со шведами, и в Ледовом побоище.",B,c1230,other: датировка грамот Онфима,scholarly,
personal_names,"Якун Моисеевич, Никифор Щитник","Jakun Moiseevich, Nikifor Shchitnik",name_form,В 1228–1229 гг. к архиепископу Антонию приставлены «два мужа: Якун Моисеевич и Никифор Щитник» — прозвище по ремеслу,709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Путешествие в XIII в.,650,Моисеевич и Никифор Щитник».,B,c1230,Ремесленное прозвище «Щитник»; имя «Якун» — в конце предыдущего абзаца (709382:649),scholarly,
place_names,Сорок святых (церковь),Sorok svjatyh,event,"В 1218 г. неревляне собирались у церкви Сорока святых на Кузьмодемьянской улице, Торговая сторона — у св. Николы на Ярославовом дворище",709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Путешествие в XIII в.,648,"неревляне - у Сорока святых, церкви, находившейся на Кузьмодемьянской улице, рядом с территорией Неревского раскопа.",B,c1230,,scholarly,
place_names,Новгород (размер),Novgorod,quantity,В пожар 1211 г. в Новгороде сгорело 4300 дворов,709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Путешествие в XIII в.,647,"В пожар 1211 г., как сообщает летопись, сгорело 4300 дворов.",B,c1230,Масштаб города ~1230,scholarly,
place_names,Игнач крест,Ignach krest,event,1238: татары шли на Новгород «селигерским путём» и повернули у Игнача креста в 100 верстах от города,709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Путешествие в XIII в.,652,"Но в 100 верстах от Новгорода, у Игнача креста, они повернули обратно.",B,c1230,,scholarly,
place_names,Холопья и Великая улицы (усадьба),"Kholopja, Velikaja",description,"У перекрёстка Великой и Холопьей — усадьба XII в.: двор 30×40 м, дом ~65 м², ворота на Великую, изба у ворот ~12 м²",709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Усадьба Д. Постройки ремесленников и двор боярыни,642,"У перекрестка мостовых Великой и Холопьей, в северо-восточном углу усадьбы, также был огорожен двор размером примерно 30 X 40 м.",B,c1230,,scholarly,
place_names,Благовещение на Аркаже,Arkazhi,dating,Церковь Благовещения у деревни Аркажи построена в 1179 г. по заказу архиепископа Ильи,564470,Глушкова Вера Георгиевна,Новгородская земля. Природа. Люди. История. Хозяйство,2015,"Глава 3. Территориальная организация Великого Новгорода. Историко-архитектурные памятники, неординарные личности, русски > 3.2. Левобережная часть, или Софийская сторона > Левобережная часть за пределами Кремля",408,"тогда под Новгородом, у деревни Аркажи построили (1179) церковь Благовещения по заказу архиепископа Ильи.",B,c1230,,scholarly,
place_names,Спас на Нередице,Spas-Nereditsa,dating,"Церковь Спаса на горе Нередице (за речкой Спасовкой, у Городища) построена князем Ярославом Владимировичем в 1198 г.",564470,Глушкова Вера Георгиевна,Новгородская земля. Природа. Люди. История. Хозяйство,2015,Глава 4. Достопримечательности в окрестностях Великого Новгорода,500,"сохранилась всемирно известная церковь Спаса на горе Нередице (или в просторечии церковь Спас-Нередица), построенная князем Ярославом Владимировичем в 1198 г.",B,c1230,,scholarly,
place_names,Перынский монастырь,Peryn,other,"Перынский Рождество-Богородицкий монастырь у истока Волхова из Ильменя, на холме Перынь (место древнего капища Перуна)",564470,Глушкова Вера Георгиевна,Новгородская земля. Природа. Люди. История. Хозяйство,2015,Глава 4. Достопримечательности в окрестностях Великого Новгорода,541,"Недалеко от Юрьева монастыря, на юго-восток от него, находится один из древнейших новгородских монастырей – Перынский Рождество-Богородицкий монастырь, основанный в Х – начале ХI вв.",B,c1230,other: монастырь; датировка основания спорна,scholarly,
place_names,Хутынский монастырь,Khutyn,dating,Хутынский монастырь (в 10 км к СВ от Новгорода на Волхове) основан в 1192 г. Алексой Михалевичем — преп. Варлаамом,564470,Глушкова Вера Георгиевна,Новгородская земля. Природа. Люди. История. Хозяйство,2015,Глава 4. Достопримечательности в окрестностях Великого Новгорода,559,"находится Свято-Преображенский Варлаамо-Хутынский женский монастырь, основанный в 1192 г.",B,c1230,,scholarly,
personal_names,Алекса Михалевич (Варлаам),Aleksa Mikhalevich,name_form,"Алекса Михалевич — сын богатых новгородцев, основатель Хутыня (1192), в монашестве Варлаам",564470,Глушкова Вера Георгиевна,Новгородская земля. Природа. Люди. История. Хозяйство,2015,Глава 4. Достопримечательности в окрестностях Великого Новгорода,559,"Алексом Михалевичем (или Михайловичем), сыном богатых новгородцев",B,c1230,форма восстановлена из косвенного падежа («Алексом Михалевичем»),scholarly,
place_names,Антониев монастырь,Antoniev monastyr,dating,Антониев Рождество-Богородицкий монастырь на Торговой стороне в 3 км от кремля основан в 1106 г.; собор — 1117 г.,564470,Глушкова Вера Георгиевна,Новгородская земля. Природа. Люди. История. Хозяйство,2015,"Глава 3. Территориальная организация Великого Новгорода. Историко-архитектурные памятники, неординарные личности, русски > 3.3. Правобережная часть, или Торговая сторона",451,"На Торговой стороне, в 3 км от Кремля, сохранились строения в далеком прошлом очень знаменитого Рождество-Богородицкого мужского Антониева монастыря (основан в 1106), затем закрытого.",B,c1230,,scholarly,
place_names,церковь Параскевы Пятницы,Paraskeva Pjatnica,dating,"На месте церкви Параскевы Пятницы стояли деревянные храмы 1156 и 1191 гг., каменный — 1207 г.",564470,Глушкова Вера Георгиевна,Новгородская земля. Природа. Люди. История. Хозяйство,2015,"Глава 3. Территориальная организация Великого Новгорода. Историко-архитектурные памятники, неординарные личности, русски > 3.3. Правобережная часть, или Торговая сторона",426,"На этом месте, сменяя друг друга, стояли храмы: деревянные 1156 г. и 1191 г. и каменные 1207 г. и 1345 г., последняя была перестроена в ХVI в.",B,c1230,В 1230 г. стоит каменная церковь 1207 г.,scholarly,
place_names,Юрьев монастырь,Jurjev monastyr,other,"Юрьев монастырь — княжеский, основан в начале XII в. напротив Городища, на Волхове у Княжева ручья",329541,Ханников Александр Александрович; Мельников Илья Валерьевич,Новгород Великий,2012,,32,"В начале XII века за городом напротив Городища, на противоположном берегу Волхова, был основан княжеский Юрьев монастырь.",B,c1230,,scholarly,
