domain,entity_ru,entity_latin,fact_type,value,book_id,authors,title,year,section_path,para_no,quote,confidence,period,note,book_type,flags
law_justice_governance,смена правителей 1230 г.,smena 1230,event,"1230 г., голод: грабёж дворов посадника Водовика, избраны посадник Степан Твердиславич и тысяцкий Микита",260041,Фроянов Игорь Яковлевич,"Мятежный Новгород. Очерки истории государственности, социальной и политической борьбы конца IX — начала XIII столетия",1992,Очерк восьмой НАРОДНЫЕ ВОЛНЕНИЯ 1227–1230 гг. В НОВГОРОДЕ,504,"Новгородцы избрали посадником Степана Твердиславича, а тысяцким — Микиту Петриловича",B,c1230,,scholarly,
law_justice_governance,разграбление,razgrablenie,social_rule,1230 г.: имущество свергнутых правителей поделили «по сотням»,260041,Фроянов Игорь Яковлевич,"Мятежный Новгород. Очерки истории государственности, социальной и политической борьбы конца IX — начала XIII столетия",1992,Очерк восьмой НАРОДНЫЕ ВОЛНЕНИЯ 1227–1230 гг. В НОВГОРОДЕ,504,При этом «добыток Семенов и Водовиков по стом розделиша».,B,c1230,,scholarly,
law_justice_governance,голод 1230,golod 1230,price,"1230: хлеб по 8 кун, кадь ржи 20 гривен, пшеницы 40 гривен",260041,Фроянов Игорь Яковлевич,"Мятежный Новгород. Очерки истории государственности, социальной и политической борьбы конца IX — начала XIII столетия",1992,Очерк восьмой НАРОДНЫЕ ВОЛНЕНИЯ 1227–1230 гг. В НОВГОРОДЕ,504,"почахом купити хлеб по 8 кун, а ржи кадь по 20 гривен, а в дворех по пол-30, а пшенице по 40 гривен",B,c1230,цитата НПЛ,scholarly,
social_strata_legal_status,архиепископ,arkhiepiskop,event,В 1228 г. архиепископа Арсения новгородцы выгнали «акы злодея»,378072,Лаушкин Алексей Владимирович; Галкина Елена Сергеевна; Перевезенцев Сергей Вячеславович; Колыванова Мария Олеговна; Королев Александр Сергеевич; Куксина Елена Ипполитовна; Петрова Наталья Георгиевна; Волков Владимир Алексеевич; Смолин Михаил Борисович; Ганичева Марина Валерьевна; Кошелева Вера Леонидовна; Аксенова Галина Владимировна; Воронин Всеволод Евгеньевич; Карев Владислав Михайлович; Колиненко Юлия Владиславовна; Конюхов Кирилл Рудольфович; Карев Дмитрий Владимирович; Щенникова Людмила Александровна,Русь и монголы. XIII в.,2010,Домонгольская Русь > Основные политические центры,160,"В 1228 г. архиепископа Арсения новгородцы «акы злодея пхающе за ворот, выгнаша».",B,c1230,,scholarly,
social_strata_legal_status,владыка,vladyka,social_rule,"Владыку избирало вече, утверждал митрополит; хранил казну и эталоны мер, посредничал между князем и вечем",378072,Лаушкин Алексей Владимирович; Галкина Елена Сергеевна; Перевезенцев Сергей Вячеславович; Колыванова Мария Олеговна; Королев Александр Сергеевич; Куксина Елена Ипполитовна; Петрова Наталья Георгиевна; Волков Владимир Алексеевич; Смолин Михаил Борисович; Ганичева Марина Валерьевна; Кошелева Вера Леонидовна; Аксенова Галина Владимировна; Воронин Всеволод Евгеньевич; Карев Владислав Михайлович; Колиненко Юлия Владиславовна; Конюхов Кирилл Рудольфович; Карев Дмитрий Владимирович; Щенникова Людмила Александровна,Русь и монголы. XIII в.,2010,Домонгольская Русь > Основные политические центры,160,Владыку избирало вече и утверждал митрополит.,B,c1230,,scholarly,
social_strata_legal_status,архимандрит,arkhimandrit,social_rule,"С конца XII в. вече особо избирало архимандрита Юрьева монастыря, главу монахов",378072,Лаушкин Алексей Владимирович; Галкина Елена Сергеевна; Перевезенцев Сергей Вячеславович; Колыванова Мария Олеговна; Королев Александр Сергеевич; Куксина Елена Ипполитовна; Петрова Наталья Георгиевна; Волков Владимир Алексеевич; Смолин Михаил Борисович; Ганичева Марина Валерьевна; Кошелева Вера Леонидовна; Аксенова Галина Владимировна; Воронин Всеволод Евгеньевич; Карев Владислав Михайлович; Колиненко Юлия Владиславовна; Конюхов Кирилл Рудольфович; Карев Дмитрий Владимирович; Щенникова Людмила Александровна,Русь и монголы. XIII в.,2010,Домонгольская Русь > Основные политические центры,160,"С кон. 12 в. на вече особо избирался архимандрит, пребывавший в Юрьевом монастыре.",B,c1230,,scholarly,
law_justice_governance,крестоцелование князя,krestotselovanie,event,В 1228–1230 гг. князья целовали крест «на всех грамотах Ярославлих»,572528,Валеров Алексей Валентинович,Новгород и Псков: Очерки политической истории Северо-Западной Руси XI–XIV веков,2004,Глава II Новгородско-псковские взаимоотношения в XI — первой половине XIII в. > 2. Новгород и Псков в рамках военно-политического союза (вторая половина XII — начало XIII в.),406,"в 1228, 1229 и 1230 гг., когда князья Ярослав Всеволодович и Михаил Черниговский в качестве присяги новгородцам должны были крестоцеловать «на вьсехъ грамотахъ Ярославлихъ»",B,c1230,,scholarly,
social_strata_legal_status,"посадник, тысяцкий",posadnik,event,Конец 1228 — начало 1229: посадник Иванка и тысяцкий Вячеслав проиграли политическую борьбу,572528,Валеров Алексей Валентинович,Новгород и Псков: Очерки политической истории Северо-Западной Руси XI–XIV веков,2004,Глава II Новгородско-псковские взаимоотношения в XI — первой половине XIII в. > 2. Новгород и Псков в рамках военно-политического союза (вторая половина XII — начало XIII в.),466,"Итак, в конце 1228 — начале 1229 года посадник Иванка, тысяцкий Вячеслав и их сторонники потерпели поражение",B,c1230,,scholarly,
social_strata_legal_status,сотский,sotsky,social_rule,Сотские в посольствах к князьям 1195–1196 гг.; сотский Ларион — парламентёр при Липице 1216,751267,Плетнёва Светлана Александровна; Седов Валентин Васильевич; Алексеев Леонид Васильевич; Толочко Пётр Петрович; Куза Андрей Васильевич; Зайцев Алексей Константинович; Кучера Михаил Петрович,Древнерусские княжества X–XIII вв.,1975,А.В. Куза. Новгородская земля,606,А сотский Ларион выступает в роли парламентера новгородцев в знаменитой Липицкой битве 1216 г.,B,c1230,,scholarly,
social_strata_legal_status,сотский,sotsky,social_rule,По Уставу Всеволода 10 сотских заседают у князя; им и Новгороду — треть имущества нарушителя мерил,751267,Плетнёва Светлана Александровна; Седов Валентин Васильевич; Алексеев Леонид Васильевич; Толочко Пётр Петрович; Куза Андрей Васильевич; Зайцев Алексей Константинович; Кучера Михаил Петрович,Древнерусские княжества X–XIII вв.,1975,А.В. Куза. Новгородская земля,607,все десять новгородских сотских действуют вместе,B,c1230,Устав Всеволода; Янин относит становление текста к концу первой четверти XIII в. — поэтому c1230 оставлен,scholarly,
social_strata_legal_status,сотский,sotsky,social_rule,В 1197 г. для приглашения князя новгородцы послали одних сотских,468845,Фроянов Игорь Яковлевич; Дворниченко Андрей Юрьевич,Города-государства Древней Руси,1988,ГЛАВА V ГОРОДА-ГОСУДАРСТВА В СЕВЕРО-ЗАПАДНОЙ РУСИ XI — начала XIII вв. > 1. Город-государство в Новгородской земле,434,Идоша из Новагорода передний мужи сътьскии,B,c1230,,scholarly,
social_strata_legal_status,сотни,sotni,social_rule,Сотни не были районами: сотенные усадьбы чередовались с боярскими,323826,Толочко Пётр Петрович,Власть в Древней Руси. X–XIII века,2011,Глава 5 Тысяцкий,393,Сотни не образовывали особых районов в Новгороде,B,c1230,по Янину,scholarly,
social_strata_legal_status,пошлый купец (Иванское сто),ivanskoe sto,price,Вступление в Иванское сто — взнос 50 гривен; членство наследственное,180605,Долгов Вадим Викторович,Быт и нравы Древней Руси,2007,Глава 2 Человек в панораме города-государства: власть и общество,653,необходимо было сделать взнос в размере 50 гривен,B,medieval_general,"по Рукописанию Всеволода (редакция поздняя, не ранее XIII–XIV в.); формуляр, возможно, восходит к концу XII в.; для 1230 г. — ретроспекция",scholarly,
law_justice_governance,торговый суд Иванского ста,torgovy sud,social_rule,Старосты Иванского ста судят торговые дела; посадник и бояре не вмешиваются,180605,Долгов Вадим Викторович,Быт и нравы Древней Руси,2007,Глава 2 Человек в панораме города-государства: власть и общество,653,"причем ни посадник, ни бояре не имели права вмешиваться",B,medieval_general,"по Рукописанию Всеволода (редакция поздняя, не ранее XIII–XIV в.); формуляр, возможно, восходит к концу XII в.; для 1230 г. — ретроспекция",scholarly,
law_justice_governance,эталоны мер,etalony mer,social_rule,"Нарушившего торговые эталоны лишали имущества, треть — святой Софии",260263,Фроянов Игорь Яковлевич,Загадка крещения Руси,2007,Глава 3 ЦЕРКОВЬ В СОЦИАЛЬНОЙ СИСТЕМЕ ДРЕВНЕЙ РУСИ XI–XII ВЕКОВ,380,то его «живот» (имущество) конфискуется и делится на три части,B,c1230,,scholarly,
social_strata_legal_status,купцы-вощанники,kuptsy voshchanniki,description,Иванское сто при церкви Иоанна на Опоках объединяло купцов-вощанников; там разбирались торговые тяжбы,700476,Охотникова Валентина Ильинична,Жития Всеволода-Гавриила и Слово на обретение мощей,1992,Заключение и комментарии,104,"Здесь разбирались тяжбы, возникшие при свершении сделок",B,medieval_general,"по Рукописанию Всеволода (редакция поздняя, не ранее XIII–XIV в.); формуляр, возможно, восходит к концу XII в.; для 1230 г. — ретроспекция; комментарий издателя",primary_source,
social_strata_legal_status,кончанский староста,konchansky starosta,social_rule,"На Софийской стороне к XIII в. три конца — Людин, Неревский, Загородский",378073,Лаушкин Алексей Владимирович; Галкина Елена Сергеевна; Перевезенцев Сергей Вячеславович; Колыванова Мария Олеговна; Королев Александр Сергеевич; Куксина Елена Ипполитовна; Петрова Наталья Георгиевна; Волков Владимир Алексеевич; Кошелева Вера Леонидовна; Аксенова Галина Владимировна; Воронин Всеволод Евгеньевич; Карев Владислав Михайлович; Колиненко Юлия Владиславовна; Конюхов Кирилл Рудольфович; Щенникова Людмила Александровна,Древняя Русь. IV–XII вв.,2010,Возникновение городов и княжеств > От Киева до Тмутаракани,240,На Софийской стороне к 13 в. было три конца,B,c1230,,scholarly,
law_justice_governance,кончанское вече,konchanskoe veche,social_rule,"В концах собиралось своё вече, избиравшее кончанских старост",564470,Глушкова Вера Георгиевна,Новгородская земля. Природа. Люди. История. Хозяйство,2015,"Глава 2. Великий Новгород: город-феномен, страницы и уроки его истории > 2.3. Страницы истории Великого Новгорода",206,"В концах собиралось свое вече, избиравшее кончанских старост.",B,c1230,,scholarly,
law_justice_governance,ряд с князем,ryad s knyazem,social_rule,"Князь держит Новгород «по пошлине», как держал отец",566840,Хрусталёв Денис Григорьевич,Северные крестоносцы. Русь в борьбе за сферы влияния в Восточной Прибалтике XII–XIII вв. Том 2,2009,"Приложения > № 9. Договорная грамота Новгорода с князем Ярославом Ярославичем, январь 1264 г. (№ 1)[852]",1286,"Держати ти Новъ[гор]одъ по пошлине, како держалъ отець твои.",B,medieval_general,"договор Новгорода с князем 1264/1270 гг.; формуляр, возможно, восходит к концу XII в. (Черепнин, Янин); для 1230 г. — ретроспекция, не прямое свидетельство",scholarly,
law_justice_governance,ряд с князем,ryad s knyazem,social_rule,Князь не лишает мужа волости без вины и без посадника не раздаёт волостей и грамот,566840,Хрусталёв Денис Григорьевич,Северные крестоносцы. Русь в борьбе за сферы влияния в Восточной Прибалтике XII–XIII вв. Том 2,2009,"Приложения > № 9. Договорная грамота Новгорода с князем Ярославом Ярославичем, январь 1264 г. (№ 1)[852]",1287,А мужа ти без вины волости не лишати.,B,medieval_general,"договор Новгорода с князем 1264/1270 гг.; формуляр, возможно, восходит к концу XII в. (Черепнин, Янин); для 1230 г. — ретроспекция, не прямое свидетельство",scholarly,
law_justice_governance,ряд с князем,ryad s knyazem,social_rule,"Волости держат новгородские мужи, князю идёт «дар» с них",566840,Хрусталёв Денис Григорьевич,Северные крестоносцы. Русь в борьбе за сферы влияния в Восточной Прибалтике XII–XIII вв. Том 2,2009,"Приложения > № 9. Договорная грамота Новгорода с князем Ярославом Ярославичем, январь 1264 г. (№ 1)[852]",1287,"А волостии ти, княже, новгородьскыхъ своими мужи не держати",B,medieval_general,"договор Новгорода с князем 1264/1270 гг.; формуляр, возможно, восходит к концу XII в. (Черепнин, Янин); для 1230 г. — ретроспекция, не прямое свидетельство",scholarly,
social_strata_legal_status,закладник,zakladnik,social_rule,"Князю, княгине, боярам запрещено принимать закладников и держать сёла в Новгородской волости",566840,Хрусталёв Денис Григорьевич,Северные крестоносцы. Русь в борьбе за сферы влияния в Восточной Прибалтике XII–XIII вв. Том 2,2009,"Приложения > № 9. Договорная грамота Новгорода с князем Ярославом Ярославичем, январь 1264 г. (№ 1)[852]",1290,"А закладниковъ ти, княже, не приимати",B,medieval_general,"договор Новгорода с князем 1264/1270 гг.; формуляр, возможно, восходит к концу XII в. (Черепнин, Янин); для 1230 г. — ретроспекция, не прямое свидетельство",scholarly,
social_strata_legal_status,княжой судья,knyazhoy sudya,social_rule,"Судья князя ездит по волости летом, после Петрова дня",566840,Хрусталёв Денис Григорьевич,Северные крестоносцы. Русь в борьбе за сферы влияния в Восточной Прибалтике XII–XIII вв. Том 2,2009,"Приложения > № 9. Договорная грамота Новгорода с князем Ярославом Ярославичем, январь 1264 г. (№ 1)[852]",1294,"А куда пошл[о] судии твоему ездити по волости, ехат[и и]мъ межень по Петрове [д]ни.",B,medieval_general,"договор Новгорода с князем 1264/1270 гг.; формуляр, возможно, восходит к концу XII в. (Черепнин, Янин); для 1230 г. — ретроспекция, не прямое свидетельство",scholarly,
social_strata_legal_status,дворянин князя,dvoryanin,price,"Погонное дворянам князя: от князя 5 кун, от тиуна 2 куны",566840,Хрусталёв Денис Григорьевич,Северные крестоносцы. Русь в борьбе за сферы влияния в Восточной Прибалтике XII–XIII вв. Том 2,2009,"Приложения > № 11. Договорная грамота Новгорода с князем Ярославом Ярославичем, 1269/1270 г. [856]",1329,"А дворяномъ твоимъ, како пошло, погонъ имати",B,medieval_general,"договор Новгорода с князем 1264/1270 гг.; формуляр, возможно, восходит к концу XII в. (Черепнин, Янин); для 1230 г. — ретроспекция, не прямое свидетельство",scholarly,
social_strata_legal_status,холоп,kholop,social_rule,Доносу холопа или робы на господина князь не верит,566840,Хрусталёв Денис Григорьевич,Северные крестоносцы. Русь в борьбе за сферы влияния в Восточной Прибалтике XII–XIII вв. Том 2,2009,"Приложения > № 11. Договорная грамота Новгорода с князем Ярославом Ярославичем, 1269/1270 г. [856]",1334,"А холопъ или роба почнеть вадити на господу, тому ти веры не яти.",B,medieval_general,"договор Новгорода с князем 1264/1270 гг.; формуляр, возможно, восходит к концу XII в. (Черепнин, Янин); для 1230 г. — ретроспекция, не прямое свидетельство",scholarly,
law_justice_governance,подсудность новгородца,podsudnost,social_rule,Князь не судит новгородца «на Низу» (в Суздальской земле),566840,Хрусталёв Денис Григорьевич,Северные крестоносцы. Русь в борьбе за сферы влияния в Восточной Прибалтике XII–XIII вв. Том 2,2009,"Приложения > № 11. Договорная грамота Новгорода с князем Ярославом Ярославичем, 1269/1270 г. [856]",1335,"А на Низу, княже, новгородца не судити, ни дании ти раздавати.",B,medieval_general,"договор Новгорода с князем 1264/1270 гг.; формуляр, возможно, восходит к концу XII в. (Черепнин, Янин); для 1230 г. — ретроспекция, не прямое свидетельство",scholarly,
social_strata_legal_status,гость,gost,social_rule,Князь торгует в Немецком дворе только через новгородцев и не ставит туда приставов,566840,Хрусталёв Денис Григорьевич,Северные крестоносцы. Русь в борьбе за сферы влияния в Восточной Прибалтике XII–XIII вв. Том 2,2009,"Приложения > № 11. Договорная грамота Новгорода с князем Ярославом Ярославичем, 1269/1270 г. [856]",1339,А въ Немецьскомъ дворе тобе торговати нашею братиею,B,medieval_general,"договор Новгорода с князем 1264/1270 гг.; формуляр, возможно, восходит к концу XII в. (Черепнин, Янин); для 1230 г. — ретроспекция, не прямое свидетельство",scholarly,
social_strata_legal_status,закладник,zakladnik,social_rule,"Закладники-купцы возвращаются «в сто», смерды — в свой погост",566840,Хрусталёв Денис Григорьевич,Северные крестоносцы. Русь в борьбе за сферы влияния в Восточной Прибалтике XII–XIII вв. Том 2,2009,"Приложения > № 11. Договорная грамота Новгорода с князем Ярославом Ярославичем, 1269/1270 г. [856]",1347,"кто купець, тотъ въ сто; а кто смердъ, а тот потягнеть въ свои погостъ",B,medieval_general,"договор Новгорода с князем 1264/1270 гг.; формуляр, возможно, восходит к концу XII в. (Черепнин, Янин); для 1230 г. — ретроспекция, не прямое свидетельство",scholarly,
social_strata_legal_status,"смерд, купец",smerd kupets,social_rule,"Князю запрещено выводить людей из Бежиц и принимать закладников — ни смерда, ни купца",566840,Хрусталёв Денис Григорьевич,Северные крестоносцы. Русь в борьбе за сферы влияния в Восточной Прибалтике XII–XIII вв. Том 2,2009,"Приложения > № 10. Договорная грамота Новгорода с князем Ярославом Ярославичем, январь 1264 г. (№ 2)[855]",1308,"ни смерда, ни купцины",B,medieval_general,"договор Новгорода с князем 1264/1270 гг.; формуляр, возможно, восходит к концу XII в. (Черепнин, Янин); для 1230 г. — ретроспекция, не прямое свидетельство",scholarly,
social_strata_legal_status,гость,gost,social_rule,"Новгородцы и немцы ходят друг к другу «без пакости»; если будет суд князю (новгородскому или немецкому), гость по миру уходит домой невредим",566840,Хрусталёв Денис Григорьевич,Северные крестоносцы. Русь в борьбе за сферы влияния в Восточной Прибалтике XII–XIII вв. Том 2,2009,Приложения > № 12. Договор Новгорода с Готландом и немецкими городами о мире и торговле[858] 1191/1192 гг. [859],1349,а в томъ миру ити гостю домовь бес пакости,B,c1230,"договор Новгорода с Готландом и немцами 1191/1192 гг. — в силе в начале XIII в.; «Аче будеть судъ князю» передано по прямому смыслу («суд»), толкование как усобица/смена князя спорно",scholarly,
social_strata_legal_status,посол,posol,price,Убийство новгородского посла за морем или немецкого в Новгороде — 20 гривен серебра,566840,Хрусталёв Денис Григорьевич,Северные крестоносцы. Русь в борьбе за сферы влияния в Восточной Прибалтике XII–XIII вв. Том 2,2009,Приложения > № 12. Договор Новгорода с Готландом и немецкими городами о мире и торговле[858] 1191/1192 гг. [859],1350,то за ту голову 20 гривнъ серебра,B,c1230,договор Новгорода с Готландом и немцами 1191/1192 гг. — в силе в начале XIII в.,scholarly,
social_strata_legal_status,гость,gost,price,Убийство купца (новгородца или немца) — 10 гривен серебра,566840,Хрусталёв Денис Григорьевич,Северные крестоносцы. Русь в борьбе за сферы влияния в Восточной Прибалтике XII–XIII вв. Том 2,2009,Приложения > № 12. Договор Новгорода с Готландом и немецкими городами о мире и торговле[858] 1191/1192 гг. [859],1351,А оже убьють купчину новгородца или нѣмчина купчину Новѣгородѣ,B,c1230,договор Новгорода с Готландом и немцами 1191/1192 гг. — в силе в начале XIII в.,scholarly,
law_justice_governance,связывание без вины,svyazyvanie,price,Связать мужа без вины — 12 гривен старых кун за срам,566840,Хрусталёв Денис Григорьевич,Северные крестоносцы. Русь в борьбе за сферы влияния в Восточной Прибалтике XII–XIII вв. Том 2,2009,Приложения > № 12. Договор Новгорода с Готландом и немецкими городами о мире и торговле[858] 1191/1192 гг. [859],1352,"А оже мужа свяжють без вины, то 12 гривнъ за соромъ старыхъ кунъ.",B,c1230,договор Новгорода с Готландом и немцами 1191/1192 гг. — в силе в начале XIII в.,scholarly,
law_justice_governance,насилие над женщиной,nasilie,price,Насилие над чужой женой или дочерью — 40 гривен князю и 40 потерпевшей,566840,Хрусталёв Денис Григорьевич,Северные крестоносцы. Русь в борьбе за сферы влияния в Восточной Прибалтике XII–XIII вв. Том 2,2009,Приложения > № 12. Договор Новгорода с Готландом и немецкими городами о мире и торговле[858] 1191/1192 гг. [859],1355,"Оже пошибаеть мужеску жену, любо дчьрь",B,c1230,договор Новгорода с Готландом и немцами 1191/1192 гг. — в силе в начале XIII в.,scholarly,
social_strata_legal_status,женщина,zhenshchina,price,Сорвать повой с головы жены или дочери (опростоволосить) — 6 гривен за срам,566840,Хрусталёв Денис Григорьевич,Северные крестоносцы. Русь в борьбе за сферы влияния в Восточной Прибалтике XII–XIII вв. Том 2,2009,Приложения > № 12. Договор Новгорода с Готландом и немецкими городами о мире и торговле[858] 1191/1192 гг. [859],1356,Оже съгренеть чюжее женѣ повои с головы или дщьри,B,c1230,договор Новгорода с Готландом и немцами 1191/1192 гг. — в силе в начале XIII в.,scholarly,
law_justice_governance,жребий,zhrebiy,social_rule,В бескровной тяжбе русских с немцами послухи мечут жребий; вынувший идёт на роту,566840,Хрусталёв Денис Григорьевич,Северные крестоносцы. Русь в борьбе за сферы влияния в Восточной Прибалтике XII–XIII вв. Том 2,2009,Приложения > № 12. Договор Новгорода с Готландом и немецкими городами о мире и торговле[858] 1191/1192 гг. [859],1359,то вергуть жеребьее,B,c1230,договор Новгорода с Готландом и немцами 1191/1192 гг. — в силе в начале XIII в.,scholarly,
law_justice_governance,заключение в погреб,pogreb,social_rule,"Немца не сажать в погреб в Новгороде, как и новгородца у немцев — брать своё с виноватого",566840,Хрусталёв Денис Григорьевич,Северные крестоносцы. Русь в борьбе за сферы влияния в Восточной Прибалтике XII–XIII вв. Том 2,2009,Приложения > № 12. Договор Новгорода с Готландом и немецкими городами о мире и торговле[858] 1191/1192 гг. [859],1365,Нѣмчина не сажати в погребъ Новѣгородѣ,B,c1230,договор Новгорода с Готландом и немцами 1191/1192 гг. — в силе в начале XIII в.,scholarly,
social_strata_legal_status,роба,roba,social_rule,Насилие над робой: гривна за обиду; если обесчещена — становится свободной,566840,Хрусталёв Денис Григорьевич,Северные крестоносцы. Русь в борьбе за сферы влияния в Восточной Прибалтике XII–XIII вв. Том 2,2009,Приложения > № 12. Договор Новгорода с Готландом и немецкими городами о мире и торговле[858] 1191/1192 гг. [859],1366,Оже кто робу повержеть насильемъ,B,c1230,договор Новгорода с Готландом и немцами 1191/1192 гг. — в силе в начале XIII в.,scholarly,
social_strata_legal_status,"тал, поп",tal pop,price,Убийство тала (заложника) или попа — 20 гривен серебра,566840,Хрусталёв Денис Григорьевич,Северные крестоносцы. Русь в борьбе за сферы влияния в Восточной Прибалтике XII–XIII вв. Том 2,2009,Приложения > № 12. Договор Новгорода с Готландом и немецкими городами о мире и торговле[858] 1191/1192 гг. [859],1367,"Оже убьють таль или попъ новгороцкое или нѣмецкъе Новѣгородѣ, то 20 гривнъ серебра за голову.",B,c1230,договор Новгорода с Готландом и немцами 1191/1192 гг. — в силе в начале XIII в.,scholarly,
law_justice_governance,поле (судебный поединок),pole,social_rule,Русский не может требовать от немца поединка (и наоборот); драки немцев между собой — их дело,577538,Доллингер Филипп,Ганзейский союз. Торговая империя Средневековья от Лондона и Брюгге до Пскова и Новгорода,2020,"Документы > I. События, привилегии, договоры > 3. Торговый договор между князем Смоленска и немецкими купцами («Смоленская торговая правда»)",1090,"Русский не может требовать у немца в Смоленске, как и немец у русского в Риге или Готланде, удовлетворения на дуэли",B,medieval_general,"Смоленская торговая правда 1229 г. — соседняя земля, аналогия для статуса «латинских» гостей",scholarly,
social_strata_legal_status,гость,gost,social_rule,"Смоленская правда ст.20: немцу, увозящему товар в другой город, ни князь, ни смоляне не мешают",577538,Доллингер Филипп,Ганзейский союз. Торговая империя Средневековья от Лондона и Брюгге до Пскова и Новгорода,2020,"Документы > I. События, привилегии, договоры > 3. Торговый договор между князем Смоленска и немецкими купцами («Смоленская торговая правда»)",1095,"Если немец желает увезти свой товар в другой город, ни князь, ни жители Смоленска не имеют права мешать ему",B,medieval_general,"Смоленская торговая правда 1229 г. — соседняя земля, аналогия для статуса «латинских» гостей",scholarly,
social_strata_legal_status,гость,gost,social_rule,Смоленская правда ст.19: немецкий гость в Смоленске продаёт свой товар без спора,577538,Доллингер Филипп,Ганзейский союз. Торговая империя Средневековья от Лондона и Брюгге до Пскова и Новгорода,2020,"Документы > I. События, привилегии, договоры > 3. Торговый договор между князем Смоленска и немецкими купцами («Смоленская торговая правда»)",1094,Всяк немецкий гость в Смоленске может продавать свой товар без спора.,B,medieval_general,"Смоленская торговая правда 1229 г. — соседняя земля, аналогия для статуса «латинских» гостей",scholarly,
law_justice_governance,суд над иноземцем,sud nad inozemtsem,social_rule,"Русский обвиняет немца не в публичном суде, а только перед князем",577538,Доллингер Филипп,Ганзейский союз. Торговая империя Средневековья от Лондона и Брюгге до Пскова и Новгорода,2020,"Документы > I. События, привилегии, договоры > 3. Торговый договор между князем Смоленска и немецкими купцами («Смоленская торговая правда»)",1096,"Русский не должен обвинять немца в открытом публичном суде, но только перед князем",B,medieval_general,"Смоленская торговая правда 1229 г. — соседняя земля, аналогия для статуса «латинских» гостей",scholarly,
social_strata_legal_status,гость,gost,social_rule,"Война князя немцев не касается, если они сами не пойдут с ним",577538,Доллингер Филипп,Ганзейский союз. Торговая империя Средневековья от Лондона и Брюгге до Пскова и Новгорода,2020,"Документы > I. События, привилегии, договоры > 3. Торговый договор между князем Смоленска и немецкими купцами («Смоленская торговая правда»)",1100,"Если князь Смоленский начнет войну, немцев она не касается",B,medieval_general,"Смоленская торговая правда 1229 г. — соседняя земля, аналогия для статуса «латинских» гостей",scholarly,
law_justice_governance,вира,vira,social_rule,"Половина вир и судных пошлин по Новгородской земле шла князю, половина — Новгороду",185868,Костомаров Николай Иванович,"Русская республика (Севернорусские народоправства во времена удельно-вечевого уклада. История Новгорода, Пскова и Вятки).",1994,ГЛАВА СЕДЬМАЯ. Общественная жизнь и нравы Великого Новгорода и Пскова > IV.Пригороды и волости,680,Половина всех вир и судных пошлин по Новгородской Земле принадлежала князю,B,medieval_general,"Костомаров, 1863; по поздним источникам",scholarly,
law_justice_governance,докладчики,dokladchiki,social_rule,По НСГ докладчики окончательно решали дело после исследования его судьями,185868,Костомаров Николай Иванович,"Русская республика (Севернорусские народоправства во времена удельно-вечевого уклада. История Новгорода, Пскова и Вятки).",1994,ГЛАВА СЕДЬМАЯ. Общественная жизнь и нравы Великого Новгорода и Пскова > VI.Суд,687,"Судьи исследовали дело, а докладчики решали его",B,medieval_general,Новгородская судная грамота — поздний памятник XV в.; для 1230 только как ретроспекция с оговоркой,scholarly,
social_strata_legal_status,холоп,kholop,social_rule,Не мог быть послухом холоп; но холоп — послух в тяжбе против холопа,185868,Костомаров Николай Иванович,"Русская республика (Севернорусские народоправства во времена удельно-вечевого уклада. История Новгорода, Пскова и Вятки).",1994,ГЛАВА СЕДЬМАЯ. Общественная жизнь и нравы Великого Новгорода и Пскова > VI.Суд,690,а холоп на холопа послух,B,medieval_general,Новгородская судная грамота — поздний памятник XV в.; для 1230 только как ретроспекция с оговоркой; Псков/Новгород XV в.,scholarly,
law_justice_governance,поле (судебный поединок),pole,social_rule,Отведённого послуха можно было вызвать на поле; женщина билась только с женщиной,185868,Костомаров Николай Иванович,"Русская республика (Севернорусские народоправства во времена удельно-вечевого уклада. История Новгорода, Пскова и Вятки).",1994,ГЛАВА СЕДЬМАЯ. Общественная жизнь и нравы Великого Новгорода и Пскова > VI.Суд,690,"Если судились женщины, то присуждалось поле женщине с женщиною",B,medieval_general,"Псковская судная грамота XV в.; поздний памятник, аналогия",scholarly,
