domain,entity_ru,entity_latin,fact_type,value,book_id,authors,title,year,section_path,para_no,quote,confidence,period,note,book_type,flags
historical_figures,"Степан Твердиславич, посадник",,description,сын посадника Твердислава Михалковича; сторонник союза с владимиро-суздальскими князьями,378072,Лаушкин Алексей Владимирович; Галкина Елена Сергеевна; Перевезенцев Сергей Вячеславович; Колыванова Мария Олеговна; Королев Александр Сергеевич; Куксина Елена Ипполитовна; Петрова Наталья Георгиевна; Волков Владимир Алексеевич; Смолин Михаил Борисович; Ганичева Марина Валерьевна; Кошелева Вера Леонидовна; Аксенова Галина Владимировна; Воронин Всеволод Евгеньевич; Карев Владислав Михайлович; Колиненко Юлия Владиславовна; Конюхов Кирилл Рудольфович; Карев Дмитрий Владимирович; Щенникова Людмила Александровна,Русь и монголы. XIII в.,2010,Нашествие иноземцев > Борьба с крестоносцами,479,Сын посадника Твердислава Михалковича.,B,c1230,"Лаушкин, Галкина. Русь и монголы XIII в.",scholarly,
historical_figures,"Степан Твердиславич, посадник",,description,похоронен в Софийском соборе,378072,Лаушкин Алексей Владимирович; Галкина Елена Сергеевна; Перевезенцев Сергей Вячеславович; Колыванова Мария Олеговна; Королев Александр Сергеевич; Куксина Елена Ипполитовна; Петрова Наталья Георгиевна; Волков Владимир Алексеевич; Смолин Михаил Борисович; Ганичева Марина Валерьевна; Кошелева Вера Леонидовна; Аксенова Галина Владимировна; Воронин Всеволод Евгеньевич; Карев Владислав Михайлович; Колиненко Юлия Владиславовна; Конюхов Кирилл Рудольфович; Карев Дмитрий Владимирович; Щенникова Людмила Александровна,Русь и монголы. XIII в.,2010,Нашествие иноземцев > Борьба с крестоносцами,483,Степан Твердиславич был похоронен в Софийском соборе.,B,c1230,"Лаушкин, Галкина. Русь и монголы XIII в.",scholarly,
historical_figures,Ярослав Всеволодович,,dating,умер 30 сентября 1246,378072,Лаушкин Алексей Владимирович; Галкина Елена Сергеевна; Перевезенцев Сергей Вячеславович; Колыванова Мария Олеговна; Королев Александр Сергеевич; Куксина Елена Ипполитовна; Петрова Наталья Георгиевна; Волков Владимир Алексеевич; Смолин Михаил Борисович; Ганичева Марина Валерьевна; Кошелева Вера Леонидовна; Аксенова Галина Владимировна; Воронин Всеволод Евгеньевич; Карев Владислав Михайлович; Колиненко Юлия Владиславовна; Конюхов Кирилл Рудольфович; Карев Дмитрий Владимирович; Щенникова Людмила Александровна,Русь и монголы. XIII в.,2010,Хронология,879,Смерть великого князя владимирского Ярослава Всеволодовича.,B,c1230,"Лаушкин, Галкина, хронология; дата в начале того же абзаца",scholarly,
historical_figures,Ярослав Всеволодович,,event,1242: получил ярлык хана на великое владимирское княжение,378072,Лаушкин Алексей Владимирович; Галкина Елена Сергеевна; Перевезенцев Сергей Вячеславович; Колыванова Мария Олеговна; Королев Александр Сергеевич; Куксина Елена Ипполитовна; Петрова Наталья Георгиевна; Волков Владимир Алексеевич; Смолин Михаил Борисович; Ганичева Марина Валерьевна; Кошелева Вера Леонидовна; Аксенова Галина Владимировна; Воронин Всеволод Евгеньевич; Карев Владислав Михайлович; Колиненко Юлия Владиславовна; Конюхов Кирилл Рудольфович; Карев Дмитрий Владимирович; Щенникова Людмила Александровна,Русь и монголы. XIII в.,2010,Хронология,874,Получение великим князем владимирским Ярославом Всеволодовичем ярлыка монгольского хана на великое владимирское княжение.,B,c1230,"Лаушкин, Галкина, хронология; дата в начале того же абзаца",scholarly,
historical_events,взятие Владимира татарами 1238,,dating,7 февраля 1238 Батый взял Владимир,378072,Лаушкин Алексей Владимирович; Галкина Елена Сергеевна; Перевезенцев Сергей Вячеславович; Колыванова Мария Олеговна; Королев Александр Сергеевич; Куксина Елена Ипполитовна; Петрова Наталья Георгиевна; Волков Владимир Алексеевич; Смолин Михаил Борисович; Ганичева Марина Валерьевна; Кошелева Вера Леонидовна; Аксенова Галина Владимировна; Воронин Всеволод Евгеньевич; Карев Владислав Михайлович; Колиненко Юлия Владиславовна; Конюхов Кирилл Рудольфович; Карев Дмитрий Владимирович; Щенникова Людмила Александровна,Русь и монголы. XIII в.,2010,Хронология,861,Взятие войском хана Батыя Владимира.,B,c1230,"Лаушкин, Галкина, хронология; дата в начале того же абзаца",scholarly,
historical_events,взятие Киева татарами 1240,,dating,ноябрь–декабрь 1240 взят Киев,378072,Лаушкин Алексей Владимирович; Галкина Елена Сергеевна; Перевезенцев Сергей Вячеславович; Колыванова Мария Олеговна; Королев Александр Сергеевич; Куксина Елена Ипполитовна; Петрова Наталья Георгиевна; Волков Владимир Алексеевич; Смолин Михаил Борисович; Ганичева Марина Валерьевна; Кошелева Вера Леонидовна; Аксенова Галина Владимировна; Воронин Всеволод Евгеньевич; Карев Владислав Михайлович; Колиненко Юлия Владиславовна; Конюхов Кирилл Рудольфович; Карев Дмитрий Владимирович; Щенникова Людмила Александровна,Русь и монголы. XIII в.,2010,Хронология,868,Нашествие монголо– татар в Киевскую землю.,B,c1230,"Лаушкин, Галкина, хронология; дата в начале того же абзаца",scholarly,
historical_events,размолвка Александра с новгородцами 1240,,event,после Невской битвы Александр «роспревся с новгородци» и ушёл,220871,Янин Валентин Лаврентьевич,Очерки истории средневекового Новгорода,2008,Новгород во времена Александра Невского,387,"Во всяком случае летопись, не объясняя причин ссоры, рассказывает, что сразу же после Невской битвы Александр «роспревся с новгородци» и уш",B,c1230,"Янин, Очерки",scholarly,
historical_events,Андрей Ярославич в Новгороде 1241,,event,после разрыва с Александром послы просили князя у Ярослава и получили Андрея,220871,Янин Валентин Лаврентьевич,Очерки истории средневекового Новгорода,2008,Новгород во времена Александра Невского,388,Нового князя новгородские послы просят в Переяславле у Ярослава Всеволодовича и получают Андрея Ярославича,B,c1230,"Янин, Очерки",scholarly,
historical_figures,Сбыслав Якунович,,other,списки посадников называют его преемником Степана Твердиславича (после 1243),220871,Янин Валентин Лаврентьевич,Очерки истории средневекового Новгорода,2008,Новгород во времена Александра Невского,391,"Это тем более показательно, что оба летописных списка посадников называют преемником Степана Твердиславича Сбыслава Якуновича",B,c1230,"fact_type other: должность; Янин, Очерки",scholarly,
historical_figures,Ярослав Всеволодович,,event,30 сент. 1246 отравлен татарами; сыновья Александр и Андрей отосланы в Монголию,220871,Янин Валентин Лаврентьевич,Очерки истории средневекового Новгорода,2008,Новгород во времена Александра Невского,394,"Ярослав Всеволодович был отравлен татарами, и в этом же году его сыновья Александр и Андрей отосланы Батыем в Монголию",B,c1230,"Янин, Очерки",scholarly,
historical_figures,Александр Ярославич,,event,"каан Гуюк вручил Александру Киев и «всю Русскую землю», Андрею — Владимир",220871,Янин Валентин Лаврентьевич,Очерки истории средневекового Новгорода,2008,Новгород во времена Александра Невского,394,"Он вручил Александру Киев и «всю Русскую землю», а Андрею – Владимир.",B,c1230,"Янин, Очерки",scholarly,
historical_figures,Ярослав Всеволодович,,event,1243: Батый вручил Ярославу ярлык на старшинство среди русских князей,220871,Янин Валентин Лаврентьевич,Очерки истории средневекового Новгорода,2008,Новгород во времена Александра Невского,393,Ярлык на право старшинства над русскими князьями был им вручен Ярославу Всеволодовичу.,B,c1230,"Янин, Очерки",scholarly,
historical_events,уход Ярослава в Киев 1236,,event,с занятием Ярославом киевского стола в 1236 новгородское княжение перешло к Александру,220871,Янин Валентин Лаврентьевич,Очерки истории средневекового Новгорода,2008,Новгород во времена Александра Невского,396,"занял киевский стол и тем самым приобрел номинальные права великого князя «русского», новгородское княжение переходит к его сыну",B,c1230,"Янин, Очерки",scholarly,
historical_events,удар Литвы по Пскову 1236/37,,event,в 1237 (1236) от Литвы сильнейшее поражение потерпел Псков с союзниками,220871,Янин Валентин Лаврентьевич,Очерки истории средневекового Новгорода,2008,Новгород во времена Александра Невского,385,сильнейшее поражение потерпел Псков со своими союзниками.,B,c1230,"Сауле; Янин, Очерки",scholarly,
historical_events,Ледовое побоище 1242,,quantity,"по Софийской I: немцев пало 500, 50 «нарочитых воевод» взято в плен",556930,Карпов Алексей Юрьевич,Великий князь Александр Невский,2010,ХРОНИКА СОРОКА ЧЕТЫРЁХ ЛЕТ ЗЕМНОЙ ЖИЗНИ ВЕЛИКОГО КНЯЗЯ АЛЕКСАНДРА ЯРОСЛАВИЧА,421,"И пало немцев 500, а чуди бесчисленное множество.",B,c1230,"Софийская I летопись (XV в.) — позднее; НПЛ даёт 400; летопись в переводе, цит. Карповым",scholarly,period_c1230_but_note_says_later_or_absent
historical_events,Ледовое побоище 1242,,event,пленных немецких воевод привели в Новгород; иных потопила вода,556930,Карпов Алексей Юрьевич,Великий князь Александр Невский,2010,ХРОНИКА СОРОКА ЧЕТЫРЁХ ЛЕТ ЗЕМНОЙ ЖИЗНИ ВЕЛИКОГО КНЯЗЯ АЛЕКСАНДРА ЯРОСЛАВИЧА,421,"А в плен захватили 50 нарочитых воевод немецких и привели их в Новгород, а иных вода потопила",B,c1230,"Софийская I; летопись в переводе, цит. Карповым",scholarly,
historical_events,мир с немцами 1242,,event,"немцы отступились от Води, Луги, Пскова, Латыголы; обмен пленными; псковские заложники отпущены",556930,Карпов Алексей Юрьевич,Великий князь Александр Невский,2010,ХРОНИКА СОРОКА ЧЕТЫРЁХ ЛЕТ ЗЕМНОЙ ЖИЗНИ ВЕЛИКОГО КНЯЗЯ АЛЕКСАНДРА ЯРОСЛАВИЧА,511,"А что мужей ваших в плен захватили — готовы тех обменять: мы ваших отпустим, а вы наших пустите».",B,c1230,"летопись в переводе, цит. Карповым",scholarly,
historical_events,мир с немцами 1242,,event,отпустили псковских заложников и заключили мир,556930,Карпов Алексей Юрьевич,Великий князь Александр Невский,2010,ХРОНИКА СОРОКА ЧЕТЫРЁХ ЛЕТ ЗЕМНОЙ ЖИЗНИ ВЕЛИКОГО КНЯЗЯ АЛЕКСАНДРА ЯРОСЛАВИЧА,511,"И отпустили заложников псковских, и заключили мир.",B,c1230,"летопись в переводе, цит. Карповым",scholarly,
knowledge_rumors,знамение от иконы во Пскове 1243,,other,18 мая 1243 во Пскове в Иоанновском монастыре знамение от иконы Спаса; две иконы привезли в Новгород на благословение,556930,Карпов Алексей Юрьевич,Великий князь Александр Невский,2010,ХРОНИКА СОРОКА ЧЕТЫРЁХ ЛЕТ ЗЕМНОЙ ЖИЗНИ ВЕЛИКОГО КНЯЗЯ АЛЕКСАНДРА ЯРОСЛАВИЧА,517,"Того же месяца в 18-й день, на память святого мученика Александра, явилось знамение во Пскове, в монастыре Святого Иоанна",B,c1230,"kind=rumor: чудо, обсуждаемое в городах; летопись в переводе, цит. Карповым",scholarly,
historical_events,поездка Ярослава к Батыю 1243,,event,"Ярослав поехал к Батыю, сына Константина послал «к Кановичам»",556930,Карпов Алексей Юрьевич,Великий князь Александр Невский,2010,ХРОНИКА СОРОКА ЧЕТЫРЁХ ЛЕТ ЗЕМНОЙ ЖИЗНИ ВЕЛИКОГО КНЯЗЯ АЛЕКСАНДРА ЯРОСЛАВИЧА,521,"Великий князь Ярослав поехал в Татары, к Батыю, а сына своего Константина послал к Кановичам.",B,c1230,"Лаврентьевская; летопись в переводе, цит. Карповым",scholarly,
knowledge_rumors,слова Батыя Ярославу 1243,,other,Батый сказал Ярославу быть старейшим среди всех князей в русском языке,556930,Карпов Алексей Юрьевич,Великий князь Александр Невский,2010,ХРОНИКА СОРОКА ЧЕТЫРЁХ ЛЕТ ЗЕМНОЙ ЖИЗНИ ВЕЛИКОГО КНЯЗЯ АЛЕКСАНДРА ЯРОСЛАВИЧА,521,"Батый же почтил Ярослава великого честью и мужей его, и отпустил",B,c1230,"kind=rumor: весть о ярлыке; летопись в переводе, цит. Карповым",scholarly,
knowledge_rumors,«Кановичи» — Каракорум,,name_form,"Кановичами на Руси называли Каракорум, столицу великих ханов",556930,Карпов Алексей Юрьевич,Великий князь Александр Невский,2010,ХРОНИКА СОРОКА ЧЕТЫРЁХ ЛЕТ ЗЕМНОЙ ЖИЗНИ ВЕЛИКОГО КНЯЗЯ АЛЕКСАНДРА ЯРОСЛАВИЧА,524,«Кановичами» на Руси называли Каракорум в Монголии — столицу великих ханов[109],B,c1230,kind=knowledge_profile: как называли далёкие места,scholarly,
historical_figures,"Феодосия (Евфросиния), жена Ярослава",,event,"постриглась в Юрьевом монастыре, положена рядом с сыном Фёдором",556930,Карпов Алексей Юрьевич,Великий князь Александр Невский,2010,ХРОНИКА СОРОКА ЧЕТЫРЁХ ЛЕТ ЗЕМНОЙ ЖИЗНИ ВЕЛИКОГО КНЯЗЯ АЛЕКСАНДРА ЯРОСЛАВИЧА,532,"Преставилась княгиня Ярославова, приняв пострижение в монастыре Святого Георгия.",B,c1230,"летопись в переводе, цит. Карповым",scholarly,
historical_events,набег литвы к Торжку и Бежецку 1245,,event,"литва отняла коней у новоторжцев, избила их и ушла с полоном",556930,Карпов Алексей Юрьевич,Великий князь Александр Невский,2010,ХРОНИКА СОРОКА ЧЕТЫРЁХ ЛЕТ ЗЕМНОЙ ЖИЗНИ ВЕЛИКОГО КНЯЗЯ АЛЕКСАНДРА ЯРОСЛАВИЧА,541,"И отняли коней у новоторжцев, а самих их избили и пошли с полоном прочь.",B,c1230,"летопись в переводе, цит. Карповым",scholarly,
historical_figures,Явид и Кербет,,event,"1245: гнались за литвой с тверичами и дмитровцами, били под Торопцом",556930,Карпов Алексей Юрьевич,Великий князь Александр Невский,2010,ХРОНИКА СОРОКА ЧЕТЫРЁХ ЛЕТ ЗЕМНОЙ ЖИЗНИ ВЕЛИКОГО КНЯЗЯ АЛЕКСАНДРА ЯРОСЛАВИЧА,541,Погнались за ними Явид и Кербет с тверичами и дмитровцами и Ярослав с новоторжцами,B,c1230,"летопись в переводе, цит. Карповым",scholarly,
historical_events,набег литвы к Торжку и Бежецку 1245,,event,"Александр с новгородцами отнял весь полон, порубил восемь литовских княжичей",556930,Карпов Алексей Юрьевич,Великий князь Александр Невский,2010,ХРОНИКА СОРОКА ЧЕТЫРЁХ ЛЕТ ЗЕМНОЙ ЖИЗНИ ВЕЛИКОГО КНЯЗЯ АЛЕКСАНДРА ЯРОСЛАВИЧА,541,"Наутро поспел Александр с новгородцами, и отняли полон весь, а княжичей порубили восьмерых или больше.",B,c1230,"летопись в переводе, цит. Карповым",scholarly,
historical_events,бой у Усвята 1245,,event,Александр взял сына из Витебска и с малой дружиной разбил другую рать у Усвята,556930,Карпов Алексей Юрьевич,Великий князь Александр Невский,2010,ХРОНИКА СОРОКА ЧЕТЫРЁХ ЛЕТ ЗЕМНОЙ ЖИЗНИ ВЕЛИКОГО КНЯЗЯ АЛЕКСАНДРА ЯРОСЛАВИЧА,541,"Сам же [Александр] взял сына своего[114] из Витебска, поехал с малой дружиной и встретил иную рать у Усвята.",B,c1230,"летопись в переводе, цит. Карповым",scholarly,
historical_figures,Ярослав Всеволодович,,event,"умер 30 сент. 1246 «в иноплеменниках», идя от Кановичей",556930,Карпов Алексей Юрьевич,Великий князь Александр Невский,2010,ХРОНИКА СОРОКА ЧЕТЫРЁХ ЛЕТ ЗЕМНОЙ ЖИЗНИ ВЕЛИКОГО КНЯЗЯ АЛЕКСАНДРА ЯРОСЛАВИЧА,570,"…Той же осенью князь Ярослав, сын Всеволожь, преставился в иноплеменниках, идя от Кановичей, месяца сентября в 30-й день",B,c1230,"Лаврентьевская; летопись в переводе, цит. Карповым",scholarly,
knowledge_rumors,слух об оклеветании Ярослава в Орде 1246,,other,поздний свод: Ярослав оклеветан Фёдором Яруновичем и умер насильственной смертью,556930,Карпов Алексей Юрьевич,Великий князь Александр Невский,2010,ХРОНИКА СОРОКА ЧЕТЫРЁХ ЛЕТ ЗЕМНОЙ ЖИЗНИ ВЕЛИКОГО КНЯЗЯ АЛЕКСАНДРА ЯРОСЛАВИЧА,573,"…Князь же великий Ярослав был тогда в Орде, у Кановичей, и много пострадал от безбожных татар за землю Русскую; Фёдором Яруновичем оклевета",B,c1230,"kind=rumor: Московский свод XV в.; летопись в переводе, цит. Карповым",scholarly,period_c1230_but_note_says_later_or_absent
historical_figures,Ярослав Всеволодович,,event,Плано Карпини видел Ярослава на избрании Гуюка в Сыра-Орде,556930,Карпов Алексей Юрьевич,Великий князь Александр Невский,2010,ХРОНИКА СОРОКА ЧЕТЫРЁХ ЛЕТ ЗЕМНОЙ ЖИЗНИ ВЕЛИКОГО КНЯЗЯ АЛЕКСАНДРА ЯРОСЛАВИЧА,581,Снаружи ограды был русский князь Ярослав из Суздаля и несколько вождей китаев и солангов,B,c1230,"Плано Карпини, пер.",scholarly,
knowledge_rumors,жанры берестяных писем,,other,"большинство грамот — частные письма о семейных, бытовых, торговых, денежных, судебных делах, поездках, походах",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > КОММЕНТАРИЙ,2997,Подавляющее большинство берестяных грамот — это частные письма.,B,medieval_general,"kind=letter_genre; БЛДР т.4, берестяные грамоты XI–нач.XIII в. (пер. Зализняка); жанр применим к 1230; редакторский комментарий БЛДР, не текст источника",primary_source,
knowledge_rumors,жанры берестяных писем,,other,"помимо писем: реестры, ярлычки, черновики, ученические упражнения, азбуки, заговоры, церковные тексты",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > КОММЕНТАРИЙ,2998,"Помимо писем, встречаются также различные реестры, ярлычки, черновики документов, ученические упражнения, азбуки; иногда заговоры; изредка тексты церковного характера.",B,medieval_general,"kind=letter_genre; БЛДР т.4, берестяные грамоты XI–нач.XIII в. (пер. Зализняка); жанр применим к 1230; редакторский комментарий БЛДР, не текст источника",primary_source,
knowledge_rumors,эпистолярный этикет,,other,"существовали эпистолярные нормы (адресные и этикетные формулы), усваиваемые при обучении грамоте",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > КОММЕНТАРИЙ,3001,"Существовали также определенные эпистолярные нормы, которые усваивались вместе с обучением грамоте.",B,medieval_general,"kind=letter_genre; БЛДР т.4, берестяные грамоты XI–нач.XIII в. (пер. Зализняка); жанр применим к 1230; редакторский комментарий БЛДР, не текст источника",primary_source,
knowledge_rumors,писало,,other,"писали не пером, а металлическим или костяным писалом — буквы выдавлены",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > КОММЕНТАРИЙ,2996,"На бересте писали не пером, а специальным металлическим или костяным инструментом — писалом, таким образом, буквы здесь выдавлены или выцарапаны.",B,medieval_general,"kind=letter_genre; БЛДР т.4, берестяные грамоты XI–нач.XIII в. (пер. Зализняка); жанр применим к 1230; редакторский комментарий БЛДР, не текст источника",primary_source,
knowledge_rumors,грамота № 424: весть о дешёвом хлебе,,other,"сын зовёт родителей продать двор и идти в Смоленск или Киев, где хлеб дёшев — письмо-весть о голоде",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2937,"Продавши двор, идите сюда — в Смоленск или в Киев: дешев хлеб.",A,medieval_general,"kind=letter_genre; БЛДР т.4, берестяные грамоты XI–нач.XIII в. (пер. Зализняка); жанр применим к 1230",primary_source,
knowledge_rumors,грамота № 424: весть о дешёвом хлебе,,other,в Новгороде был неурожай и грозил голод; автор советует переселиться,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > КОММЕНТАРИЙ,3017,"Он советует родителям переселиться из Новгорода, где был неурожайный год и грозил голод, в Смоленск или в Киев.",B,medieval_general,"kind=letter_genre; БЛДР т.4, берестяные грамоты XI–нач.XIII в. (пер. Зализняка); жанр применим к 1230; редакторский комментарий БЛДР, не текст источника",primary_source,
knowledge_rumors,грамота № 590: военное донесение,,other,краткое донесение «Литва пошла войной на карел»,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2927,Литва пошла войной на карел.,A,medieval_general,"kind=letter_genre; БЛДР т.4, берестяные грамоты XI–нач.XIII в. (пер. Зализняка); жанр применим к 1230",primary_source,
knowledge_rumors,грамота № 590: военное донесение,,other,"автор и адресат не названы — вероятно, в целях конспирации",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > КОММЕНТАРИЙ,3009,"Ни автор, ни адресат не названы — очевидно, в целях конспирации.",B,medieval_general,"kind=letter_genre; БЛДР т.4, берестяные грамоты XI–нач.XIII в. (пер. Зализняка); жанр применим к 1230; редакторский комментарий БЛДР, не текст источника",primary_source,
knowledge_rumors,грамота № 527: письмо воеводы домочадцам,,other,"«если будет война и на меня нападут, проситесь через Гостяту к князю»",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2925,"...Если будет война и на меня нападут, то проситесь через Гостяту к князю.",A,medieval_general,"kind=letter_genre; БЛДР т.4, берестяные грамоты XI–нач.XIII в. (пер. Зализняка); жанр применим к 1230",primary_source,
knowledge_rumors,грамота № 246: требование долга,,other,кредитор грозит конфисковать товар у знатнейшего новгородца за долг,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2921,"Если же не пришлешь мне четырех с половиной гривен, то я собираюсь за твою вину конфисковать товар у знатнейшего новгородца.",A,medieval_general,"kind=letter_genre; БЛДР т.4, берестяные грамоты XI–нач.XIII в. (пер. Зализняка); жанр применим к 1230",primary_source,
knowledge_rumors,грамота № 238: вызов на испытание водой,,other,спор о долге с угрозой испытания водой,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2931,Пойди же в город — могу вызваться с тобой на испытание водой.,A,medieval_general,"kind=letter_genre; БЛДР т.4, берестяные грамоты XI–нач.XIII в. (пер. Зализняка); жанр применим к 1230",primary_source,
knowledge_rumors,грамота № 235: жалоба на изъятие,,other,жалоба: судебные исполнители ограбили за братний долг,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2958,"Вот Жадко послал двух судебных исполнителей, и они ограбили меня за братний долг.",A,medieval_general,"kind=letter_genre; БЛДР т.4, берестяные грамоты XI–нач.XIII в. (пер. Зализняка); жанр применим к 1230",primary_source,
knowledge_rumors,грамота № 624: торговое поручение,,other,поручение выдать 17 гривен и прислать берковец соли,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2964,Да с берковец соли пошли сюда.,A,medieval_general,"kind=letter_genre; БЛДР т.4, берестяные грамоты XI–нач.XIII в. (пер. Зализняка); жанр применим к 1230",primary_source,
knowledge_rumors,грамота № 717: письмо игуменьи,,other,игуменья просит прислать повои и разузнать новости о монастыре,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2966,Поклон от игуменьи к Офросении.,A,medieval_general,"kind=letter_genre; БЛДР т.4, берестяные грамоты XI–нач.XIII в. (пер. Зализняка); жанр применим к 1230",primary_source,
knowledge_rumors,грамота № 605: письмо монаха,,other,монах оправдывается: игумен послал его к посаднику за мёдом — внутрицерковная переписка,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2935,"Ты разгневался, не расспросив: меня игумен не пустил.",A,medieval_general,"kind=letter_genre; БЛДР т.4, берестяные грамоты XI–нач.XIII в. (пер. Зализняка); жанр применим к 1230",primary_source,
knowledge_rumors,грамота № 745: опасение дурной славы,,other,"просьба известить князя, «чтобы не было дурной славы» — забота о молве",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2947,"Если ладья киевлянина прислана, извести об этом князя, чтобы не было дурной славы ни тебе, ни Павлу.",A,medieval_general,"kind=letter_genre; БЛДР т.4, берестяные грамоты XI–нач.XIII в. (пер. Зализняка); жанр применим к 1230",primary_source,
knowledge_rumors,грамота № 724: сбор дани в Заволочье,,other,"сборщик дани жалуется, что люди его покинули; сбор песцов",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2953,"Покинули меня люди; а надлежало им остаток дани собрать до осени, по первопутку послать и отбыть прочь.",A,medieval_general,"kind=letter_genre; БЛДР т.4, берестяные грамоты XI–нач.XIII в. (пер. Зализняка); жанр применим к 1230",primary_source,
knowledge_rumors,писцы-профессионалы,,other,Зализняк: эмоциональный язык писем делает невероятной гипотезу о площадных писцах,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > КОММЕНТАРИЙ,3040,"Заметим, что уже одно это делает невероятной выдвигавшуюся нередко гипотезу ο том, что это и другие подобные письма писались за плату площадными писцами.",B,medieval_general,"kind=letter_genre; БЛДР т.4, берестяные грамоты XI–нач.XIII в. (пер. Зализняка); жанр применим к 1230; редакторский комментарий БЛДР, не текст источника",primary_source,
historical_figures,Фёдор Данилович; тиун Яким,,event,1228: даны в помощь княжичам-наместникам,741964,Лихачев Дмитрий Сергеевич; Лебедев Глеб Сергеевич; Фроянов Игорь Яковлевич; Шишов Алексей Васильевич; Дубов Игорь Васильевич; Янин Валентин Лаврентьевич; Соколов Юрий Федорович; Джаксон Татьяна Николаевна; Кирпичников Анатолий Николаевич; Зиборов Виктор Кузьмич; Бегунов Юрий Константинович; Рябинин Евгений Александрович; Моисеева Галина Николаевна; Шаскольский Игорь Павлович; Андреев Василий Федорович; Белецкий Сергей Васильевич; Бланков Жан; Братчикова Елена Константиновна; Иоаннисян Олег Михайлович; Линд Джон Говард; Матхаузерова Светла; Сакса Александр Иванович; Сатырева Диана Николаевна; Томсинский Сергей Владимирович; Хёш Эдгар; Цернак Клаус,Князь Александр Невский и его эпоха,1995,Источники и биография Составитель — Ю.К. Бегунов > Летопись жизни и деятельности Александра Невского,750,"Ярослав вскоре уезжает, оставив своих сыновей княжичами-наместниками, дав им в помощь Федора Даниловича и тиуна Якима.",B,c1230,"Бегунов, Летопись жизни Александра Невского (дата в начале абзаца)",scholarly,
