domain,entity_ru,entity_latin,fact_type,value,book_id,authors,title,year,section_path,para_no,quote,confidence,period,note,book_type,flags
adornment_appearance,одежные булавки,,social_rule,Одежные булавки — принадлежность костюма лишь знатных горожанок,616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава IV. «Сугуба одеянья сотворя…» (Одежда и украшения древнерусских женщин),438,"То же конструктивно-функциональное значение, что и фибулы, имели в женской верхней одежде булавки — принадлежность костюма лишь знатных горожанок.",B,c1230,,scholarly,
garments,женский пояс,,material,"Женские пояса — шёлк с золотой/серебряной нитью, бархат, кожа с бляшками; у бедных бляшки медные",616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава IV. «Сугуба одеянья сотворя…» (Одежда и украшения древнерусских женщин),439,У женщин победнее бляшки эти («наузольники») были медными или бронзовыми[603].,B,c1230,,scholarly,
adornment_appearance,стеклянные браслеты,,social_rule,"Стеклянные браслеты — украшение горожанок, металлические — горожанок и крестьянок",616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава IV. «Сугуба одеянья сотворя…» (Одежда и украшения древнерусских женщин),440,"Стеклянные браслеты были в основном украшением горожанок, а металлические — и горожанок, и крестьянок.",B,c1230,,scholarly,
adornment_appearance,золотые браслеты,,social_rule,Золотые пластинчатые браслеты-обручи — привилегия городской знати,616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава IV. «Сугуба одеянья сотворя…» (Одежда и украшения древнерусских женщин),440,Золотые пластинчатые браслеты-«обручи» были привилегией лишь городской знати.,B,c1230,,scholarly,
adornment_appearance,перстень,,social_rule,"Перстни носили и мужчины, но это прежде всего женское украшение (свадебная обрядность)",616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава IV. «Сугуба одеянья сотворя…» (Одежда и украшения древнерусских женщин),441,"Хотя их носили и мужчины, перстни были все же женским украшением.",B,c1230,,scholarly,
adornment_appearance,перстни со вставками (новгородские),,dating,Печатные и новгородские перстни со стеклянными вставками — не ранее XIII в.,616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава IV. «Сугуба одеянья сотворя…» (Одежда и украшения древнерусских женщин),441,"Печатные перстни и новгородские со вставками получили распространение не ранее XIII в., существовали вплоть до XV в. и даже позднее.",B,c1230,,scholarly,
garments,лапти,,social_rule,Лапти носили главным образом сельские жительницы,616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава IV. «Сугуба одеянья сотворя…» (Одежда и украшения древнерусских женщин),442,"Лапти различных плетений (косого, прямого — в зависимости от традиций того или иного этнического региона) носили главным образом сельские жительницы.",B,c1230,,scholarly,
garments,плетешки,,description,"В городах XII–XIV вв. лапотцы плели из покромок ткани, сукна, шёлковых лент — «плетешки»",616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава IV. «Сугуба одеянья сотворя…» (Одежда и украшения древнерусских женщин),442,"В городах лапотцы в XII–XIV вв. делали также из покромок ткани, кусочков сукна и даже из шелковых лент.",B,c1230,спорно,scholarly,
garments,кожа (усние),,technique,"Кожу квасили в хлебном квасе, дубили корой ивы, ольхи, дуба",616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава IV. «Сугуба одеянья сотворя…» (Одежда и украшения древнерусских женщин),443,"Разрыхленная квашением в хлебном квасе кожа дубилась корой ивы, ольхи, дуба (отсюда и сам термин «дубление»); затем кожи выравнивались, жировались для эластичности и разминались.",B,c1230,,scholarly,
garments,цветная обувь,,material,"Кожаная женская обувь бывала красной, зеленоватой, жёлтой, коричневой",616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава IV. «Сугуба одеянья сотворя…» (Одежда и украшения древнерусских женщин),443,"Археологические находки подтверждают, что цвета кожаной женской обуви были разнообразными — не только красными, но и зеленоватыми, желтыми, коричневыми[609].",B,c1230,,scholarly,
garments,поршни женские,,social_rule,Простые новгородки носили поршни из сыромятной кожи; цветная юфть была не по карману,616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава IV. «Сугуба одеянья сотворя…» (Одежда и украшения древнерусских женщин),444,Мягкая юфть разных цветов была не по карману простым новгородкам.,B,c1230,Новгород,scholarly,
garments,поршни (ремонт),,other,Изношенную обувь тщательно ремонтировали кожаными заплатками,616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава IV. «Сугуба одеянья сотворя…» (Одежда и украшения древнерусских женщин),444,В случае пронашивания такая обувь тщательно ремонтировалась кожаными же заплатками.,B,c1230,other: wear_states,scholarly,
garments,женская обувь: размер,,dimensions,Длина следа женской обуви не превышает 20–22 см,616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава IV. «Сугуба одеянья сотворя…» (Одежда и украшения древнерусских женщин),445,"Длина следа в найденных экземплярах женской обуви не превышает 20–22 см; это говорит о том, что ножки горожанок того времени были весьма миниатюрными[612].",B,c1230,,scholarly,
garments,мягкие туфли женские,,description,"Мягкие туфли с ремешком у щиколотки, завязанным спереди на подъёме",616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава IV. «Сугуба одеянья сотворя…» (Одежда и украшения древнерусских женщин),445,"У большинства таких туфель у щиколотки пропускался ремешок, завязывавшийся спереди на подъеме.",B,c1230,,scholarly,
garments,сапоги женские,,social_rule,С XII в. любимая обувь состоятельных горожанок — сапоги,616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава IV. «Сугуба одеянья сотворя…» (Одежда и украшения древнерусских женщин),446,"С XII в. любимым типом обуви состоятельных жительниц древнерусских городов стали сапоги — тупоносые и остроносые (в зависимости от традиций данного региона), причем носок был немного приподнят.",B,c1230,,scholarly,
outfits_by_role,крестьянка,,description,Основа костюма крестьянки — длинная до щиколоток рубаха и понева; обязательный пояс,616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава IV. «Сугуба одеянья сотворя…» (Одежда и украшения древнерусских женщин),448,"Основу костюма древнерусских крестьянок в X–XV вв. составляла длинная, до щиколоток рубаха (сорочка) и набедренное одеяние (понева).",B,c1230,,scholarly,
outfits_by_role,горожанка,,description,Горожанка поверх длинной сорочки надевала одно-несколько платьев и распашную одежду; число зависело от сезона и достатка,616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава IV. «Сугуба одеянья сотворя…» (Одежда и украшения древнерусских женщин),448,Поверх длинной сорочки они надевали одно или несколько платьев прямого или расширенного покроя и распашное одеяние.,B,c1230,,scholarly,
outfits_by_role,горожанка,,description,"Верхнее платье короче нижнего, с более широкими рукавами — ступенчатый силуэт",616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава IV. «Сугуба одеянья сотворя…» (Одежда и украшения древнерусских женщин),448,Верхнее платье делалось короче нижнего и имело более широкие рукава.,B,c1230,,scholarly,
outfits_by_role,княгиня,,description,Аксамитовые плащи с застёжкой на правом плече — праздничное облачение княгини,616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава IV. «Сугуба одеянья сотворя…» (Одежда и украшения древнерусских женщин),449,Из бархатистого аксамита шились распашные одежды типа плащей с застежкой на правом плече — часть праздничного облачения княгини.,B,c1230,,scholarly,
outfits_by_role,боярыня / горожанка,,social_rule,"Боярыни носили створчатые браслеты поверх рукава, простые горожанки — стеклянные",616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава IV. «Сугуба одеянья сотворя…» (Одежда и украшения древнерусских женщин),449,Боярыни и княгини носили поверх рукавов на запястье и предплечье массивные створчатые браслеты; горожанки попроще довольствовались разноцветными стеклянными.,B,c1230,,scholarly,
adornment_appearance,борода и усы (правовая защита),,social_rule,Русская Правда (Краткая): за ус 12 гривен и за бороду 12 гривен,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (КРАТКАЯ РЕДАКЦИЯ) > ОРИГИНАЛ,2532,8.,A,c1230,штраф за повреждение — показатель ценности бороды,primary_source,
adornment_appearance,борода (правовая защита),,social_rule,Пространная Правда ст. 67 «О бороде»: вырванная борода при свидетелях — 12 гривен продажи,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ОРИГИНАЛ,2696,67.,A,c1230,действующее право XIII в.,primary_source,
garments,"штаны, рубаха, плащ",,description,"Три основные части славянского костюма — штаны, рубаха и верхний плащ",678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XII. МУЖСКОЙ КОСТЮМ. НИЖНЕЕ ПЛАТЬЕ,466,"три основные части славянского костюма — штаны, рубаха и верхний плащ — так же мало отвечали этой задаче.",B,medieval_general,,scholarly,
garments,сорочка как верхняя одежда,,description,"Сорочка носилась и как верхнее платье, украшенное каймой по вороту, рукавам и низу",678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XII. МУЖСКОЙ КОСТЮМ. НИЖНЕЕ ПЛАТЬЕ,479,"Сорочка не носилась только как нижнее белье, но употреблялась и как верхнее платье, причем бывала богато украшена каймой по воротнику, рукавам и по низу, что можно отнести за счет византийского",B,medieval_general,,scholarly,
garments,свита,,name_form,"Свита — длинное верхнее платье славянского происхождения, в памятниках с XI в.",678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XIII. ВЕРХНЯЯ ОДЕЖДА,487,"Длинным верхним платьем славянского происхождения была свита или свитка[267], упоминаемая в памятниках, начиная с XI в., и которая заменяла названия — ίμάτιον, χιτών, έσϋής.",B,c1230,древнерусские памятники XI в. (Феодосий Печерский),scholarly,
garments,свита,,use,Свиту носили и поверх рубахи (летопись под 1074 г.),678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XIII. ВЕРХНЯЯ ОДЕЖДА,487,"Однако из памятников письменности явствует, что свиту носили и поверх рубахи; так напр., в летописи под 1074 г. сообщается о некоем монахе Исааке: «и облечеся в власяницю и на власяницю свиту",B,c1230,,scholarly,
garments,кожух,,season,"Зимой поверх платья носили тёплую одежду, подбитую или обшитую мехом — кожух и шуба",678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XIII. ВЕРХНЯЯ ОДЕЖДА,503,"В зимнюю пору славяне одевали поверх обычного платья еще и теплую длинную или короткую одежду, подбитую или обшитую мехом.",B,medieval_general,общеславянское обобщение Нидерле; термин «кожух» для Руси XII в. — см. соседнюю строку,scholarly,
garments,кожух,,name_form,Кожух — домашнее местное изделие; слово в памятниках XII в. (Устав Студийский 1193 г.),678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XIII. ВЕРХНЯЯ ОДЕЖДА,503,"Первый был домашним изделием, и местного происхождения, на что указывает и самый термин — (кожух от кожа, мех) и встречается уже в памятниках XII в., напр., в «Уставе Студийском» 1193 г.: «От кожь",B,c1230,"Устав Студийский 1193 г., Ипатьевская летопись под 1252 г.",scholarly,
garments,шуба,,name_form,"Шуба — название более позднее, часто обозначает тот же кожух",678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XIII. ВЕРХНЯЯ ОДЕЖДА,505,"Шуба возникла позже; это название часто обозначает у славян тот же кожух, но другие производные этого слова приближаются к точному значению арабского al-dzubbah — шерстяное нижнее платье.",B,medieval_general,,scholarly,
garments,пояс дорогой,,material,Дорогие пояса делали из парчи или украшали металлическими бляшками и привесками,678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XIII. ВЕРХНЯЯ ОДЕЖДА,507,"Дорогие пояса изготовлялись из парчи или украшались металлическими бляшками и привесками, на что указывают археологические находки, сведения об Оттоне Бамбергском, приносившим золотые пояса к",B,medieval_general,,scholarly,
garments,корзно,,social_rule,Корзно — прежде всего княжеский плащ; позднее носили и богатые люди,678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XIII. ВЕРХНЯЯ ОДЕЖДА,515,"Источники указывают на корзно, прежде всего, как на специально княжеский плащ[300]; впрочем, впоследствии его стали носить богатые люди из населения, на что указывает и требование Оттона II к",B,medieval_general,свидетельство западнославянское (требование Оттона II к полабским славянам); для Руси — княжеский плащ по летописям,scholarly,
garments,корзно,,material,"Корзно, вероятно, делали из меха, подбивали или обшивали мехом",678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XIII. ВЕРХНЯЯ ОДЕЖДА,515,"Очевидно, что в этом случае корзно заменяет собою меха, которыми было принято уплачивать дани, а равным образом, это свидетельство служит показателем того, что его делали из меха, или подбивали, или",B,medieval_general,"вывод автора по косвенным данным; свидетельство о полабских славянах (Оттон II), не о Руси XIII в.",scholarly,
garments,мятль,,name_form,На Руси был заимствован суконный плащ «мятьль»,678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XIII. ВЕРХНЯЯ ОДЕЖДА,521,"Рядом с ним был заимствован на Руси суконный «мятьль», возникший или от греч. μανθήλιον, или от нем. mantel[309].",B,c1230,древнерусские памятники XI в.,scholarly,
garments,риза,,description,"Риза — свободная длинная верхняя одежда, упоминается с X в. вместе с сорочкой или портами",678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XIII. ВЕРХНЯЯ ОДЕЖДА,525,"К этой группе одежд удобнее всего отнести ризу, о которой известно, что она была свободной, длинной верхней одеждой и в памятниках (начиная от X столетия) упоминается вместе с сорочкой — «отемлящу у",B,c1230,,scholarly,
garments,женская рубаха: пояс обязателен,,taboo_or_custom,Женщины носили рубаху всегда опоясанной; ходить без пояса считалось непристойным,678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XIV. ЖЕНСКАЯ ОДЕЖДА,533,"Женщины носили рубаху всегда опоясанной, и ходить без пояса считалось, очевидно, непристойным.",B,medieval_general,,scholarly,
garments,лапти (социальный статус),,social_rule,"Простой народ носил лапти из лыка, дорогая обувь — достояние знати и духовенства",678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XV. ОБУВЬ,551,"Впрочем, простой народ носил лапти из лыка, а не дорогую обувь, приходившую из Рима и Византии и ставшую достоянием лишь знатных людей и высшего духовенства.",B,medieval_general,ср. с археологией: в Новгороде лаптей XIII в. почти нет,scholarly,
garments,цветные сапоги,,material,"Князья на фресках (в т.ч. Нередица) в цветных — зелёных, красных, синих — сапогах с загнутыми носками",678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XV. ОБУВЬ,553,"князья Святослав, Борис («Беседы Иоанна Златоуста»), Ярослав Всеволодович (на фреске Спасо-Нередицкой ц.), Ярополк («Кодекс Гертруды») и русские воины в «Хронике Монассии»[338] изображены в цветных",B,c1230,"Новгород, Нередица (фреска кон. XII в.); прочие изображения X–XI вв.",scholarly,
garments,шерстяные чулки / копытца,,dating,Шерстяные чулки упоминаются уже в XII в.,678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XV. ОБУВЬ,557,"впрочем, шерстяные чулки упоминаются уже в XII в.",B,medieval_general,"общеславянский контекст (чешская иконография, польск./моравск. параллели); где именно упомянуты чулки в XII в. — не указано",scholarly,
garments,онучи,,name_form,Онучи («онушта») упомянуты в Изборнике 1073 г. и Юрьевском Евангелии 1119 г.,678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XV. ОБУВЬ,558,"Первые свидетельства о них встречаются в «Юрьевском Евангелии» 1119 г., в «Изборнике» Святослава (1073 г.) — «нагаго есть риза, юже ты храниши в ковьчезеех, босааго онушта есть», и в чешских",B,c1230,древнерусские памятники 1073 и 1119 гг.; также чешские XII в.,scholarly,
adornment_appearance,мужская причёска (длинные волосы),,description,На миниатюрах и фресках князья и народ изображались с длинными волосами,678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XVI. ПРИЧЕСКИ И МУЖСКИЕ ГОЛОВНЫЕ УБОРЫ,560,"На миниатюрах и фресках князья и народ изображались с длинными волосами; так, напр., св.",B,medieval_general,"чешская/западнославянская иконография (Вольфенбюттельский кодекс, Зноймо); для Руси прямых примеров в абзаце нет",scholarly,
adornment_appearance,стриженые волосы = рабство,,taboo_or_custom,В древности остриженные волосы у славян были признаком рабства,678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XVI. ПРИЧЕСКИ И МУЖСКИЕ ГОЛОВНЫЕ УБОРЫ,559,"В древности остриженные волосы и у славян были признаком рабства; поэтому в Чехии еще в XI в. стригли волосы слугам, а в «Судной Грамоте» кн.",B,medieval_general,прямых данных по Руси XIII в. нет,scholarly,
adornment_appearance,облик Святослава,,description,"Святослав: остриженная борода, длинные усы, бритая голова с прядью на одну сторону",678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XVI. ПРИЧЕСКИ И МУЖСКИЕ ГОЛОВНЫЕ УБОРЫ,561,"Святослав, судя по описанию Льва Диакона[348]: он был среднего роста, с густыми бровями, голубыми глазами и плоским носом, имел остриженную бороду, но густые, длинные, опущенные вниз усы.",B,medieval_general,X в.; для 1230 г. не норма,scholarly,
adornment_appearance,борода князей,,description,"Князья XI в. (Ярослав, Ярополк) изображены с большой бородой",678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XVI. ПРИЧЕСКИ И МУЖСКИЕ ГОЛОВНЫЕ УБОРЫ,564,"(Ярослав Владимирович, Ярополк и др.) с большой бородой[353].",B,c1230,,scholarly,
adornment_appearance,усы и борода,,description,Длинные усы и борода были наиболее обычны; вырывание бороды строго каралось,678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XVI. ПРИЧЕСКИ И МУЖСКИЕ ГОЛОВНЫЕ УБОРЫ,566,Тем не менее длинные усы и борода были наиболее обычны и вырывание последней строго каралось русскими и сербскими законами того времени[356]: публичное вырывание или остригание бороды в XI в. было,B,medieval_general,"X–XI вв., русские и сербские законы; для XIII в. см. Пространную Правду (строки 641351)",scholarly,
adornment_appearance,стрижка бороды,,technique,"Бритвы в погребениях X–XII вв. редки — вероятно, волосы и бороду лишь подстригали",678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XVI. ПРИЧЕСКИ И МУЖСКИЕ ГОЛОВНЫЕ УБОРЫ,568,"встречаются очень редко, и поэтому возможно предположить, что волосы и бороду только подстригали, на что указывает и автор жития св.",B,medieval_general,"общеславянское предположение Нидерле (погребения X–XII вв., польский пример XIII в.)",scholarly,
garments,меховая шапка,,material,"Мужчины издавна носили меховые шапки — бараньи, куньи, из выдры",678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XVI. ПРИЧЕСКИ И МУЖСКИЕ ГОЛОВНЫЕ УБОРЫ,569,"Уже издавна мужчины носили меховые шапки — бараньи, куньи, из выдры и друг., так как они лучше всего защищали голову от дождя и снега; у славян они сохранились почти повсеместно и поныне.",B,medieval_general,общеславянское обобщение Нидерле,scholarly,
garments,шапка с меховой опушкой,,description,Шапки из грубой материи с меховой опушкой; семья Святослава в высоких шапках с наушниками,678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XVI. ПРИЧЕСКИ И МУЖСКИЕ ГОЛОВНЫЕ УБОРЫ,570,"Древние шапки делались также из грубой материи и только обшивались широкой меховой опушкой; о том, какой они имели вид, можно судить по миниатюрам и фрескам; так, в «Изборнике» Святослава вся его",B,c1230,"древнерусская иконография XI–XII вв., в т.ч. Нередица (Новгород)",scholarly,
garments,клобук,,name_form,"«Клобук» обозначал и монашеский убор, и княжескую шапку, обшитую соболем",678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XVI. ПРИЧЕСКИ И МУЖСКИЕ ГОЛОВНЫЕ УБОРЫ,583,"а в других древнейших памятниках письменности это название служило для обозначения княжеской шапки, обшитой соболем[365].",B,c1230,,scholarly,
adornment_appearance,девичья причёска,,social_rule,"Непокрытое темя и распущенные волосы — признак девичества, замужняя обязана покрывать голову",678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XVII. ЖЕНСКИЕ ПРИЧЕСКИ И ГОЛОВНЫЕ ПОКРЫВАЛА,587,"Но, несмотря на все эти украшения, темя и волосы, спадающие назад, оставались ничем не прикрытыми; это было признаком девичества, подобно тому, как для замужней женщины было обязательно ходить с",B,medieval_general,общеславянское обобщение Нидерле; для Руси ср. 616519 (девушки с открытой макушкой),scholarly,
garments,убрус замужней,,description,"Замужние покрывали волосы наметкой и убрусом из белой или цветной плотной ткани, или чепцом",678341,Нидерле Любор,Быт и культура древних славян,2013,Часть вторая ОДЕЖДЫ И УКРАШЕНИЯ > XVII. ЖЕНСКИЕ ПРИЧЕСКИ И ГОЛОВНЫЕ ПОКРЫВАЛА,592,"— závoj) и убрусом в виде куска белой или цветной плотной ткани[369], или же носили чепец.",B,medieval_general,"общеславянское обобщение (малорус., польск., чешск. термины; миниатюры XI–XII вв.)",scholarly,
outfits_by_role,эстка (иноземный профиль),,description,Женское одеяние эстов: льняная рубаха с рукавами и шерстяная глухая верхняя одежда без рукавов,681281,Седов Валентин Васильевич; Могильников Владислав Александрович; Розенфельдт Ростислав Леонидович; Голубева Леонилла Анатольевна,Финно-угры и балты в эпоху средневековья,1987,Часть первая Финно-угры > Глава первая Прибалтийские финны,115,Женское одеяние состояло из льняной рубахи с рукавами и верхней шерстяной глухой одежды без рукавов.,B,c1230,иноземный профиль: эсты (чудь),scholarly,
outfits_by_role,эстка (иноземный профиль),,social_rule,"У эстов девушки носили венок или тесьму, замужние — головной убор линик",681281,Седов Валентин Васильевич; Могильников Владислав Александрович; Розенфельдт Ростислав Леонидович; Голубева Леонилла Анатольевна,Финно-угры и балты в эпоху средневековья,1987,Часть первая Финно-угры > Глава первая Прибалтийские финны,115,"На голове девушки носили венок или узкую тесьму, а замужние женщины — головной убор — линик, иногда украшенный бронзовыми пронизками.",B,c1230,,scholarly,
adornment_appearance,нагрудные цепи эстов,,description,"Самое характерное украшение эстов — нагрудные цепи, крепившиеся двумя булавками",681281,Седов Валентин Васильевич; Могильников Владислав Александрович; Розенфельдт Ростислав Леонидович; Голубева Леонилла Анатольевна,Финно-угры и балты в эпоху средневековья,1987,Часть первая Финно-угры > Глава первая Прибалтийские финны,117,Наиболее характерным украшением эстов являются нагрудные цепи (табл.,B,c1230,иноземный профиль,scholarly,
outfits_by_role,эсты (мужчины и женщины),,season,"Верхней одеждой и мужчин, и женщин у эстов была шуба",681281,Седов Валентин Васильевич; Могильников Владислав Александрович; Розенфельдт Ростислав Леонидович; Голубева Леонилла Анатольевна,Финно-угры и балты в эпоху средневековья,1987,Часть первая Финно-угры > Глава первая Прибалтийские финны,131,"Верхней одеждой и мужчин, и женщин была шуба.",B,c1230,,scholarly,
outfits_by_role,ливка (иноземный профиль),,description,"Комплекс ливской женщины: две овальные фибулы с нагрудными цепочками, гривны, бусы, браслеты, нож в ножнах",681281,Седов Валентин Васильевич; Могильников Владислав Александрович; Розенфельдт Ростислав Леонидович; Голубева Леонилла Анатольевна,Финно-угры и балты в эпоху средневековья,1987,Часть первая Финно-угры > Глава первая Прибалтийские финны,234,Характерным комплексом украшений ливской женщины являются две овальные (черепаховидные) фибулы (табл.,B,c1230,,scholarly,
adornment_appearance,многобусинные височные кольца води,,social_rule,"Многобусинные височные кольца — надёжный индикатор води; носили парами, по одному с каждой стороны",681281,Седов Валентин Васильевич; Могильников Владислав Александрович; Розенфельдт Ростислав Леонидович; Голубева Леонилла Анатольевна,Финно-угры и балты в эпоху средневековья,1987,Часть первая Финно-угры > Глава первая Прибалтийские финны,336,Самым надежным индикатором водских древностей остаются многобусинные височные кольца.,B,c1230,водь — население Новгородской земли,scholarly,
adornment_appearance,многобусинные височные кольца води,,dating,"Расцвет многобусинных колец — XIII в., появляются в XII в.",681281,Седов Валентин Васильевич; Могильников Владислав Александрович; Розенфельдт Ростислав Леонидович; Голубева Леонилла Анатольевна,Финно-угры и балты в эпоху средневековья,1987,Часть первая Финно-угры > Глава первая Прибалтийские финны,343,"Время расцвета многобусинных височных колец — XIII век, появляются же они в XII в. и бытуют всё XIV столетие (Спицын А.А., 1896; с. 42; Седов В.В., 1953, с. 194; Лесман Ю.М., 1982, с. 65–74).",B,c1230,уточняет: для води к 1230 уже актуальны,scholarly,
adornment_appearance,ромбощитковые височные кольца,,dating,Ромбощитковые височные кольца датируются началом XI–XIV в.,681281,Седов Валентин Васильевич; Могильников Владислав Александрович; Розенфельдт Ростислав Леонидович; Голубева Леонилла Анатольевна,Финно-угры и балты в эпоху средневековья,1987,Часть первая Финно-угры > Глава первая Прибалтийские финны,343,Ромбо-щитковые височные кольца в значительной степени синхронны многобусинным — они датируются началом XI–XIV в.,B,c1230,,scholarly,
adornment_appearance,водские поясные привески,,use,"Водские привески носили на кожаных шнурках, спускавшихся ниже пояса",681281,Седов Валентин Васильевич; Могильников Владислав Александрович; Розенфельдт Ростислав Леонидович; Голубева Леонилла Анатольевна,Финно-угры и балты в эпоху средневековья,1987,Часть первая Финно-угры > Глава первая Прибалтийские финны,353,"Носили их на кожаных шнурках, спускавшихся ниже пояса.",B,c1230,,scholarly,
adornment_appearance,водь в Новгороде,,presence_in_region,10 многобусинных колец из Новгорода (кон. XIII — нач. XV в.) — признак присутствия води в городе,681281,Седов Валентин Васильевич; Могильников Владислав Александрович; Розенфельдт Ростислав Леонидович; Голубева Леонилла Анатольевна,Финно-угры и балты в эпоху средневековья,1987,Часть первая Финно-угры > Глава первая Прибалтийские финны,351,"Кроме того, 10 многобусинных височных колец обнаружено при раскопках в Новгороде в слоях конца XIII — начала XV в., что дает основание предполагать присутствие водского населения в этом городе",B,medieval_general,слои кон. XIII — нач. XV в.; для 1230 г. присутствие води в городе этим не доказано,scholarly,
