domain,entity_ru,entity_latin,fact_type,value,book_id,authors,title,year,section_path,para_no,quote,confidence,period,note,book_type,flags
flora_trees_shrubs,бересклет бородавчатый,Euonymus verrucosa,season,"Бересклет цветёт в мае–июне, плоды в августе–сентябре; розовые коробочки, семена с красным присемянником",577781,Сааков Семен Григорьевич; Замятнин Борис Николаевич; Родионенко Георгий Иванович; Полетико Ольга Максимилиановна; Соколов Сергей Яковлевич; Шипчинский Николай Валерьянович; Грубов Валерий Иванович; Пилипенко Фёдор Семёнович; Артюшенко Зинаида Трофимовна; Васильев Игорь Викторович; Гзырян Мария Семекеримовна; Головач Александр Григорьевич; Пидотти Ольга Александровна; Русанов Фёдор Николаевич; Шульгина В. В.; Шухободский Борис Александрович; Федоров Александр Александрович,"Деревья и кустарники СССР. Дикорастущие, культивируемые и перспективные для интродукции. IV",1958,Семейство 49. Бересклетовые — Celastraceae Lindl.[76],4925,Цв. в V—VI; пл. в VIII—IX.,B,modern_reference,perceptual: ветви в чёрно-бурых бородавочках,reference,
flora_trees_shrubs,волчеягодник обыкновенный,Daphne mezereum,description,"Волчье лыко — куст до 1,5 м, розово-пурпуровые душистые цветки на прошлогодних побегах; ярко-красные ядовитые костянки",577781,Сааков Семен Григорьевич; Замятнин Борис Николаевич; Родионенко Георгий Иванович; Полетико Ольга Максимилиановна; Соколов Сергей Яковлевич; Шипчинский Николай Валерьянович; Грубов Валерий Иванович; Пилипенко Фёдор Семёнович; Артюшенко Зинаида Трофимовна; Васильев Игорь Викторович; Гзырян Мария Семекеримовна; Головач Александр Григорьевич; Пидотти Ольга Александровна; Русанов Фёдор Николаевич; Шульгина В. В.; Шухободский Борис Александрович; Федоров Александр Александрович,"Деревья и кустарники СССР. Дикорастущие, культивируемые и перспективные для интродукции. IV",1958,Семейство 74. Волчниковые — Thymelaeaceae Adans.[140],10275,К. до 1.5 м выс.,B,modern_reference,цветёт до листьев ранней весной (общеизвестно; в абзаце — цветки на прошлогодних побегах),reference,
flora_trees_shrubs,волчеягодник обыкновенный,Daphne mezereum,other,"Всё растение волчеягодника очень ядовито (дафнин, мезереин)",577781,Сааков Семен Григорьевич; Замятнин Борис Николаевич; Родионенко Георгий Иванович; Полетико Ольга Максимилиановна; Соколов Сергей Яковлевич; Шипчинский Николай Валерьянович; Грубов Валерий Иванович; Пилипенко Фёдор Семёнович; Артюшенко Зинаида Трофимовна; Васильев Игорь Викторович; Гзырян Мария Семекеримовна; Головач Александр Григорьевич; Пидотти Ольга Александровна; Русанов Фёдор Николаевич; Шульгина В. В.; Шухободский Борис Александрович; Федоров Александр Александрович,"Деревья и кустарники СССР. Дикорастущие, культивируемые и перспективные для интродукции. IV",1958,Семейство 74. Волчниковые — Thymelaeaceae Adans.[140],10280,"Все растение очень ядовито, содержит глюкозиды дафнин и коккогнин; смола известна под названием мезереина.",B,modern_reference,hazard,reference,
flora_trees_shrubs,сосна обыкновенная,Pinus sylvestris,habitat,"Сосна растёт и на сухих песках, и на моховых болотах; на верховых болотах нет конкурента-ели",353553,Петров Владимир Владимирович,Мир лесных растений,1978,Деревья,63,"Сосну можно увидеть на сухих песках и на моховых болотах, на голых меловых склонах и на гранитных скалах.",C,modern_reference,,popular,
flora_trees_shrubs,сосна обыкновенная,Pinus sylvestris,habitat,Лишайниковые сосняки — боры-беломошники с белым хрустящим ковром лишайников,353553,Петров Владимир Владимирович,Мир лесных растений,1978,Деревья,64,"Среди них — лишайниковые сосняки, или так называемые боры-беломошники.",C,modern_reference,perceptual: хруст лишайника в сухую погоду,popular,
flora_trees_shrubs,сосна обыкновенная,Pinus sylvestris,habitat,В сосняке-черничнике под соснами сплошные заросли черники,353553,Петров Владимир Владимирович,Мир лесных растений,1978,Деревья,65,В сосняке-черничнике под соснами — сплошные зеленые заросли черники,C,modern_reference,,popular,
flora_trees_shrubs,ель европейская,Picea abies,other,Кора ели тонкая и плохо защищает ствол при пожаре,353553,Петров Владимир Владимирович,Мир лесных растений,1978,Деревья,85,"Дело в том, что кора ели тонкая и она плохо защищает живые ткани ствола от ожога при пожаре.",C,modern_reference,hazard / fire ecology,popular,
flora_trees_shrubs,ель европейская,Picea abies,habitat,Ель не растёт на бедных верховых (сфагновых) болотах и бесплодных песках,353553,Петров Владимир Владимирович,Мир лесных растений,1978,Деревья,100,Это дерево не растет на крайне бедных питательными веществами верховых (сфагновых) болотах и на бесплодных песках.,C,modern_reference,,popular,
flora_trees_shrubs,ель европейская,Picea abies,season,Ель «цветёт» в мае вместе с черёмухой; кроны украшены ярко-красными мужскими шишечками; шишки созревают в первый год,353553,Петров Владимир Владимирович,Мир лесных растений,1978,Деревья,110,"Кроны некоторых елей в период цветения бывают украшены множеством ярко-красных мужских шишечек, красиво выделяющихся среди зеленой хвои.",C,modern_reference,perceptual cue,popular,
flora_trees_shrubs,дуб черешчатый,Quercus robur,habitat,Севернее (например в Вологодской обл.) дуб растёт приземистым деревцем или кустарником,353553,Петров Владимир Владимирович,Мир лесных растений,1978,Деревья,120,"Еще севернее, например в Вологодской области, дуб растет в виде приземистого деревца или даже кустарника.",C,modern_reference,,popular,
flora_trees_shrubs,дуб черешчатый,Quercus robur,habitat,Дуб хорошо переносит весеннее затопление — пойменные дубравы,353553,Петров Владимир Владимирович,Мир лесных растений,1978,Деревья,123,"Ранней весной, до распускания листьев, дуб хорошо переносит временное затопление водами рек, чего не выносят многие другие древесные породы.",C,modern_reference,,popular,
flora_trees_shrubs,дуб черешчатый,Quercus robur,habitat,"На северо-западе дуб и его спутники уживаются с елью, местами образуя елово-дубовые леса",353553,Петров Владимир Владимирович,Мир лесных растений,1978,Деревья,124,"В северо-западных районах страны, начиная примерно от Москвы, дуб и его спутники неплохо уживаются с елью",C,modern_reference,,popular,
flora_trees_shrubs,дуб черешчатый,Quercus robur,season,Дуб распускается весной одним из последних; желуди созревают и опадают поздней осенью,353553,Петров Владимир Владимирович,Мир лесных растений,1978,Деревья,138,"Весной дуб распускается поздно, одним из последних среди наших деревьев.",C,modern_reference,,popular,
flora_trees_shrubs,дуб черешчатый,Quercus robur,material,"Ядро дуба тёмное, коричневатое, со специфическим запахом; древесина твёрдая и тяжёлая",353553,Петров Владимир Владимирович,Мир лесных растений,1978,Деревья,130,Дуб имеет очень твердую и тяжелую древесину.,C,modern_reference,,popular,
flora_trees_shrubs,липа сердцевидная,Tilia cordata,habitat,"На севере липа часто растёт с елью и под её пологом в виде кустарника, образуя густые заросли",353553,Петров Владимир Владимирович,Мир лесных растений,1978,Деревья,159,"В более северных районах липа часто растет вместе с елью и иногда даже под пологом ели, где она имеет вид кустарника и образует густые заросли.",C,modern_reference,,popular,
flora_trees_shrubs,липа сердцевидная,Tilia cordata,use,"Из мочалистой коры липы получали лыко для лаптей, рогож, мочалок; из древесины — ложки, миски, скалки, веретёна",353553,Петров Владимир Владимирович,Мир лесных растений,1978,Деревья,160,"Мягкая липовая древесина также находила широкое применение: из нее делали ложки, миски, скалки, веретена и другую домашнюю утварь.",C,medieval_general,"популярная книга; абзац о древней Руси в целом, без датировки и региона",popular,
flora_trees_shrubs,липа сердцевидная,Tilia cordata,season,Плоды липы висят на дереве и после листопада и опадают всю зиму — с поздней осени до весны,353553,Петров Владимир Владимирович,Мир лесных растений,1978,Деревья,170,Опадение их происходит всю зиму — с поздней осени до весны.,C,modern_reference,winter_look: грозди орешков в метель,popular,
flora_trees_shrubs,клён остролистный,Acer platanoides,season,"Осенью листья клёна ярко-жёлтые, оранжевые, красноватые",353553,Петров Владимир Владимирович,Мир лесных растений,1978,Деревья,176,"Осенью листья клена становятся очень яркими и красивыми: желтыми, оранжевыми, красноватыми.",C,modern_reference,,popular,
flora_trees_shrubs,клён остролистный,Acer platanoides,habitat,"Клён растёт с дубом и липой, чистых рощ почти не образует — спутник",353553,Петров Владимир Владимирович,Мир лесных растений,1978,Деревья,178,Самостоятельных чистых рощ клен почти никогда не образует: он довольствуется ролью спутника.,C,modern_reference,,popular,
flora_trees_shrubs,берёза пушистая,Betula pubescens,name_form,"Берёзы повислая и пушистая — два близких вида, в быту называемые одним словом «берёза»",353553,Петров Владимир Владимирович,Мир лесных растений,1978,Деревья,189,"Эти два близких вида мы рассматриваем вместе, не разделяя их, и называем одним словом «береза».",C,modern_reference,,popular,
flora_trees_shrubs,берёза,Betula sp.,habitat,"Берёза растёт почти на любых почвах — от сухих песков до низинных болот; светолюбива, вытесняется елью",353553,Петров Владимир Владимирович,Мир лесных растений,1978,Деревья,194,Но береза очень светолюбива и совершенно не выносит затенения.,C,modern_reference,,popular,
flora_trees_shrubs,берёза,Betula sp.,other,Под пологом березняка поселяется ель и со временем вытесняет берёзу; ельник не уступает место березняку без пожаров и рубок,353553,Петров Владимир Владимирович,Мир лесных растений,1978,Деревья,195,"При естественном ходе событий, если нет пожаров и вмешательства человека, ельник никогда не уступит место березняку.",C,modern_reference,сукцессия; ср. палинологию Городища,popular,
flora_trees_shrubs,берёза,Betula sp.,season,Ранней весной из пораненного ствола берёзы сочится сладковатый сок,353553,Петров Владимир Владимирович,Мир лесных растений,1978,Деревья,202,"Ранней весной, если поранить ствол, эта прозрачная чуть сладковатая жидкость сочится по каплям.",C,modern_reference,,popular,
flora_trees_shrubs,осина,Populus tremula,season,Осенью листва осины от жёлтой до кумачово-красной,353553,Петров Владимир Владимирович,Мир лесных растений,1978,Деревья,222,Листья перед опадением приобретают разнообразную окраску — от желтой до кумачово-красной.,C,modern_reference,,popular,
flora_trees_shrubs,осина,Populus tremula,habitat,"Осинники, как и березняки, чаще вторичные, производные леса",353553,Петров Владимир Владимирович,Мир лесных растений,1978,Деревья,223,"Она нередко образует леса, но осинники часто имеют то же происхождение, что и березняки, — это леса вторичные, производные.",C,modern_reference,,popular,
flora_trees_shrubs,ольха серая,Alnus incana,description,"Серая ольха — серый гладкий ствол без трещин, невысокое часто кривое дерево; северная влаголюбивая порода",353553,Петров Владимир Владимирович,Мир лесных растений,1978,Деревья,242,"Это более северная, довольно влаголюбивая древесная порода.",C,modern_reference,,popular,
flora_trees_shrubs,ольха серая,Alnus incana,material,Древесина ольхи светло-оранжевая; свежие пни почти апельсиновые,353553,Петров Владимир Владимирович,Мир лесных растений,1978,Деревья,249,"Ольховые пни (конечно, не старые) сразу можно узнать по яркой, почти апельсиновой окраске.",C,modern_reference,perceptual cue,popular,
flora_trees_shrubs,ольха серая,Alnus incana,use,Кору ольхи в прошлом широко использовали для окраски тканей в чёрный цвет,353553,Петров Владимир Владимирович,Мир лесных растений,1978,Деревья,250,Ее кору в прошлом широко использовали для окраски тканей в черный цвет.,C,ethnographic_late,,popular,
flora_trees_shrubs,лещина обыкновенная,Corylus avellana,habitat,"Орешник чаще в дубравах, растёт зарослями, образуя подлесок; в густом лесу слабый",353553,Петров Владимир Владимирович,Мир лесных растений,1978,Кустарники,262,"Обычно орешник растет зарослями, образует более или менее хорошо выраженный подлесок.",C,modern_reference,,popular,
flora_trees_shrubs,жимолость лесная,Lonicera xylosteum,season,"Жимолость лесная цветёт в самом конце весны, чуть раньше ландыша; плоды созревают во второй половине лета",353553,Петров Владимир Владимирович,Мир лесных растений,1978,Кустарники,270,"А цветет она в самом конце весны, чуть раньше ландыша.",C,modern_reference,плоды несъедобны (ядовиты) — не в абзаце,popular,
flora_trees_shrubs,жимолость лесная,Lonicera xylosteum,material,"Древесина жимолости очень крепкая, вязкая, тяжёлая («древесная кость»)",353553,Петров Владимир Владимирович,Мир лесных растений,1978,Кустарники,272,"Интересные свойства имеет древесина жимолости: она очень крепкая, вязкая, тяжелая.",C,modern_reference,,popular,
flora_trees_shrubs,жимолость лесная,Lonicera xylosteum,description,Зимой жимолость узнают по тонким беловатым гладким веткам и шиловидным почкам,353553,Петров Владимир Владимирович,Мир лесных растений,1978,Кустарники,271,"Зимой жимолость нетрудно узнать по веткам — тонким, беловатым, гладким",C,modern_reference,winter_look,popular,
flora_trees_shrubs,крушина ломкая,Frangula alnus,season,Крушина очень поздно распускается; цветёт почти всё лето; плоды зелёные→красные→чёрные,353553,Петров Владимир Владимирович,Мир лесных растений,1978,Кустарники,278,"Крушина примечательна еще тем, что очень поздно распускается весной.",C,modern_reference,,popular,
flora_trees_shrubs,крушина ломкая,Frangula alnus,use,"Из коры крушины получали коричневую и бордовую краски, из плодов — зелёную и фиолетовую; древесина хрупкая",353553,Петров Владимир Владимирович,Мир лесных растений,1978,Кустарники,282,"Из ее коры получали коричневую, желто-коричневую и бордовую краски, а из плодов — зеленую и фиолетовую.",C,ethnographic_late,,popular,
flora_trees_shrubs,бересклет бородавчатый,Euonymus verrucosa,habitat,"Бересклет — обитатель дубрав, спутник дуба; в других лесах только на богатых почвах",353553,Петров Владимир Владимирович,Мир лесных растений,1978,Кустарники,293,"Это обитатель дубрав, обычный спутник дуба.",C,modern_reference,,popular,
flora_trees_shrubs,можжевельник обыкновенный,Juniperus communis,habitat,Можжевельник — спутник сосны; при распространении ели гибнет от недостатка света,353553,Петров Владимир Владимирович,Мир лесных растений,1978,Кустарники,295,"Когда в сосновом лесу появляется и широко распространяется ель, можжевельник погибает от недостатка света.",C,modern_reference,,popular,
flora_trees_shrubs,можжевельник обыкновенный,Juniperus communis,description,"Древесина можжевельника с «карандашным» запахом, стойким много лет в сухостое",353553,Петров Владимир Владимирович,Мир лесных растений,1978,Кустарники,296,Характерный «карандашный» запах — отличительная особенность можжевельника.,C,modern_reference,perceptual cue,popular,
flora_trees_shrubs,можжевельник обыкновенный,Juniperus communis,use,Ветками можжевельника запаривают бочки под капусту,353553,Петров Владимир Владимирович,Мир лесных растений,1978,Кустарники,297,"Ветками можжевельника производят запарку бочек, предназначенных под капусту.",C,ethnographic_late,,popular,
flora_trees_shrubs,калина обыкновенная,Viburnum opulus,season,Грозди калины заметны поздней осенью без листьев; съедобны после первых морозов,353553,Петров Владимир Владимирович,Мир лесных растений,1978,Кустарники,312,"Именно поздней осенью, после первых морозов, плоды калины становятся съедобными.",C,modern_reference,,popular,
flora_trees_shrubs,волчеягодник обыкновенный,Daphne mezereum,season,Волчье лыко цветёт ранней весной после схода снега розовыми душистыми цветками на голых прутиках,353553,Петров Владимир Владимирович,Мир лесных растений,1978,Кустарники,316,"Ранней весной, вскоре после того как в лесу стает снег, этот кустарник уже начинает цвести.",C,modern_reference,,popular,
flora_trees_shrubs,волчеягодник обыкновенный,Daphne mezereum,material,"Кора волчьего лыка мочалистая, очень прочная — настоящее лыко",353553,Петров Владимир Владимирович,Мир лесных растений,1978,Кустарники,321,"Кора этого кустарника мочалистая, очень прочная — настоящее лыко.",C,modern_reference,ядовито — как лыко не использовать,popular,
flora_trees_shrubs,волчеягодник обыкновенный,Daphne mezereum,habitat,"Волчье лыко в лесу всегда одиночными экземплярами, зарослей не образует",353553,Петров Владимир Владимирович,Мир лесных растений,1978,Кустарники,324,"Оно никогда не образует зарослей и, видимо, по своей природе неспособно к этому.",C,modern_reference,frequency: редкий,popular,
flora_trees_shrubs,вереск обыкновенный,Calluna vulgaris,habitat,Вереск чаще в редких сосняках на очень сухом бедном песке,353553,Петров Владимир Владимирович,Мир лесных растений,1978,Кустарнички,362,"Его чаще всего можно встретить в редких сосновых лесах, которые растут на очень сухом и бедном питательными веществами песке.",C,modern_reference,,popular,
flora_trees_shrubs,вереск обыкновенный,Calluna vulgaris,season,"Вереск зимует с зелёными листьями; цветёт поздно, в конце лета, заметно",353553,Петров Владимир Владимирович,Мир лесных растений,1978,Кустарнички,366,"Вереск цветет поздно, в конце лета.",C,modern_reference,,popular,
flora_trees_shrubs,дуб черешчатый,Quercus robur,season,"Многолетняя средняя дата зацветания дуба в Новгороде — 27 мая (Подмосковье 21 мая, Ленинград 1 июня)",586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава VII. Весеннее развитие леса в разные годы и в разных природных условиях,698,"в Подмосковье — 21 мая, в Новгороде — 27 мая, в Ленинграде — 1 июня",B,modern_reference,прямо Новгород; ориентир для фенокалендаря,scholarly,
flora_trees_shrubs,осина,Populus tremula,season,"Осина, серая ольха, вяз начинают весну прямо с цветения, до листьев",586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава III. Весна в жизни лиственных и хвойных деревьев,99,"Одни из них начинают жизнь очень рано и прямо с цветения (осина, серая ольха, вяз).",B,modern_reference,порядок фенофаз,scholarly,
flora_trees_shrubs,берёза,Betula sp.,season,"Берёза, клён, дуб цветут одновременно с молодыми маленькими листьями",586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава III. Весна в жизни лиственных и хвойных деревьев,99,"причем цветки появляются одновременно с молодыми, еще маленькими листьями (береза, клен, дуб)",B,modern_reference,,scholarly,
flora_trees_shrubs,яблоня лесная,Malus sylvestris,season,"Дикая яблоня, рябина, черёмуха цветут в конце весны, уже одетые листвой; липа — в середине лета",586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава III. Весна в жизни лиственных и хвойных деревьев,99,"Наконец, есть такие деревья, которые цветут довольно поздно, в конце весны, когда уже полностью оденутся листвой (дикая яблоня, рябина, черемуха).",B,modern_reference,,scholarly,
flora_trees_shrubs,яблоня лесная,Malus sylvestris,habitat,"Клён остролистный и дикая яблоня встречаются всегда рассеянно, только примесью",586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава III. Весна в жизни лиственных и хвойных деревьев,98,"Таковы, например, клен остролистный, дикая яблоня.",B,modern_reference,frequency: редкая примесь,scholarly,
flora_trees_shrubs,ель европейская,Picea abies,season,Весной ель начинает развиваться несколько раньше сосны,586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава III. Весна в жизни лиственных и хвойных деревьев,100,Только ель начинает развиваться несколько раньше сосны.,B,modern_reference,,scholarly,
flora_trees_shrubs,ольха серая,Alnus incana,description,Женские соцветия ольхи — как рисовое зёрнышко фиолетово-малиновой окраски; листья распускаются значительно позже цветения,586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава III. Весна в жизни лиственных и хвойных деревьев > Лиственные деревья > Ольха серая (Alnus incana),105,Почки серой ольхи распускаются значительно позднее цветения.,B,modern_reference,,scholarly,
flora_trees_shrubs,вяз гладкий,Ulmus laevis,season,"Вяз весной сначала цветёт (комочки цветков видны издали), затем одевается листвой",586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава III. Весна в жизни лиственных и хвойных деревьев > Лиственные деревья > Вяз обыкновенный (Ulmus laevis),112,"Вяз, как и серая ольха, весной сначала цветет, а затем уже одевается листвой.",B,modern_reference,,scholarly,
flora_trees_shrubs,осина,Populus tremula,season,Осина цветёт до листьев очень рано — почти одновременно с ольхой и орешником; мужские серёжки красноватые,586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава III. Весна в жизни лиственных и хвойных деревьев > Лиственные деревья > Осина (Populus tremula),121,"Это дерево цветет до появления листьев и притом очень рано — почти в то же время, что ольха и орешник.",B,modern_reference,,scholarly,
flora_trees_shrubs,ива козья,Salix caprea,season,"Почки ивы козьей лопаются ещё в конце зимы по снегу; цветки богаты нектаром, с медовым запахом",586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава III. Весна в жизни лиственных и хвойных деревьев > Лиственные деревья > Ива козья (Salix caprеа),140,"Уже в конце зимы, когда еще всюду лежит снег, почки ивы, внутри которых скрыты зачатки соцветий, растрескиваются, лопаются.",B,modern_reference,,scholarly,
flora_trees_shrubs,ива козья,Salix caprea,description,Цветки ивы издают сильный приятный медовый запах,586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава III. Весна в жизни лиственных и хвойных деревьев > Лиственные деревья > Ива козья (Salix caprеа),136,Цветки ивы издают сильный и приятный медовый запах.,B,modern_reference,perceptual cue,scholarly,
flora_trees_shrubs,клён остролистный,Acer platanoides,season,"Крылатки клёна опадают в течение осени и зимы, многие прямо на снег",586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава III. Весна в жизни лиственных и хвойных деревьев > Лиственные деревья > Клен остролистный (Acer platanoides),174,"Крылатые плодики клена опадают с деревьев в течение осени и зимы, многие — прямо на снег.",B,modern_reference,winter_look,scholarly,
flora_trees_shrubs,дуб черешчатый,Quercus robur,season,"Дуб распускается поздно, когда остальные деревья уже зелены; цветение незаметно",586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава III. Весна в жизни лиственных и хвойных деревьев > Лиственные деревья > Дуб черешчатый (Quercus robur),179,"Начинает распускаться он поздно, когда остальные деревья уже заметно позеленели, а некоторые почти полностью оделись листвой.",B,modern_reference,,scholarly,
flora_trees_shrubs,черёмуха обыкновенная,Padus avium,season,"Почки черёмухи трогаются очень рано, почти с первыми подснежниками",586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава III. Весна в жизни лиственных и хвойных деревьев > Лиственные деревья > Черемуха обыкновенная (Padus racemosa),195,"Весной почки черемухи трогаются в рост очень рано, почти одновременно с первыми лесными подснежниками.",B,modern_reference,,scholarly,
flora_trees_shrubs,черёмуха обыкновенная,Padus avium,habitat,Цветущие кусты черёмухи на опушке видны издалека — будто в снежно-белом пуху,586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава III. Весна в жизни лиственных и хвойных деревьев > Лиственные деревья > Черемуха обыкновенная (Padus racemosa),200,Цветущие кусты черемухи на опушке леса хорошо видны издалека: они точно покрыты снежно-белым пухом.,B,modern_reference,"perceptual cue; цветёт в разгар весны, аромат",scholarly,
flora_trees_shrubs,рябина обыкновенная,Sorbus aucuparia,season,"Рябина зацветает в конце весны перед самым летом; запах цветков специфический, не совсем приятный",586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава III. Весна в жизни лиственных и хвойных деревьев > Лиственные деревья > Рябина обыкновенная (Sorbus aucuparia),218,"Но запах этот специфический, не совсем приятный",B,modern_reference,,scholarly,
flora_trees_shrubs,липа сердцевидная,Tilia cordata,season,"Почки липы пробуждаются поздно — когда уже цветут подснежники, у липы нет признаков; распускающиеся почки розовые",586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава III. Весна в жизни лиственных и хвойных деревьев > Лиственные деревья > Липа мелколистная (Tilia cordata),222,"В лесу уже цветут первые подснежники, а у липы еще не заметно никаких признаков пробуждения.",B,modern_reference,,scholarly,
flora_trees_shrubs,ель европейская,Picea abies,season,Молодые побеги ели появляются во время цветения черёмухи; на земле рыжеватые колпачки почечных чешуй,586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава III. Весна в жизни лиственных и хвойных деревьев > Хвойные деревья > Ель обыкновенная (Picea abies),267,"Если заметите на земле в лесу характерные рыжеватые колпачки, значит, у ели начали распускаться почки.",B,modern_reference,perceptual cue,scholarly,
flora_trees_shrubs,лещина обыкновенная,Corylus avellana,season,"Орешник «пылит» очень рано, при последних пятнах снега; орехи — к концу лета",586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава IV. Весенние явления у лесных кустарников и кустарничков > Кустарники > Орешник (Corylus avellana),305,"""Пылит"" орешник очень рано, когда в лесу еще лежат последние пятна снега.",B,modern_reference,,scholarly,
flora_trees_shrubs,волчеягодник обыкновенный,Daphne mezereum,description,"Цветки волчьего лыка вырастают прямо на старых прошлогодних побегах (каулифлория, стеблецветение)",586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава IV. Весенние явления у лесных кустарников и кустарничков > Кустарники > Волчье лыко (Daphne mezereum),322,"Цветки волчьего лыка вырастают прямо на старых, прошлогодних побегах.",B,modern_reference,,scholarly,
flora_trees_shrubs,бересклет бородавчатый,Euonymus verrucosa,description,Цветущий бересклет выдаёт характерный «мышиный» запах; цветёт несколько недель,586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава IV. Весенние явления у лесных кустарников и кустарничков > Кустарники > Бересклет бородавчатый (Euonymus vemicosa),354,"Если, идя по лесу, вдруг почувствуете этот характерный ""мышиный"" запах, значит, где-то неподалеку цветет бересклет.",B,modern_reference,perceptual cue,scholarly,
flora_trees_shrubs,калина обыкновенная,Viburnum opulus,habitat,Под пологом леса калина растёт плохо и не цветёт,586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава IV. Весенние явления у лесных кустарников и кустарничков > Кустарники > Калина обыкновенная (Viburnum opulus),361,Под пологом леса калина обычно растет плохо и не цветет.,B,modern_reference,"цветёт на опушках, у воды",scholarly,
flora_trees_shrubs,калина обыкновенная,Viburnum opulus,season,"Калина цветёт в самом конце весны — начале лета, уже в листве; крупные краевые цветки — пустоцвет",586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава IV. Весенние явления у лесных кустарников и кустарничков > Кустарники > Калина обыкновенная (Viburnum opulus),368,"Цветет калина в самом конце весны или даже в начале лета, когда полностью оденется листвой.",B,modern_reference,,scholarly,
flora_trees_shrubs,жимолость лесная,Lonicera xylosteum,description,"Бутоны, цветки и ягоды жимолости расположены парами",586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава IV. Весенние явления у лесных кустарников и кустарничков > Кустарники > Жимолость лесная (Lonicera xylosteum),345,"Красивые ягоды, как и цветки, собраны парами.",B,modern_reference,,scholarly,
flora_trees_shrubs,крушина ломкая,Frangula alnus,description,Крушину легко узнать зимой по своеобразным почкам,586734,Петров Владимир Владимирович,Весна в жизни леса,1981,Глава IV. Весенние явления у лесных кустарников и кустарничков > Кустарники > Крушина ломкая (Frangula alnus),372,"Благодаря необычным своеобразным почкам крушину легко можно узнать даже зимой, когда у нее нет ни листьев, ни цветков, ни плодов.",B,modern_reference,winter_look,scholarly,
